start_ms	end_ms	length_ms	x	y
11631636	11631757	121	461.4	376.6
11631776	11631957	181	489.0	377.4
11632135	11632366	231	484.2	372.3
11632583	11632711	128	473.3	371.5
11632731	11632979	248	486.9	372.7
11633215	11633541	326	483.6	377.4
11633715	11634050	335	478.3	367.5
11634261	11634652	391	481.9	371.2
11634819	11634929	110	461.8	378.5
11634947	11635079	132	476.8	379.4
11635089	11635242	153	476.7	373.4
11635425	11635508	83	463.0	393.2
11635517	11635999	482	472.7	374.5
11636132	11636241	109	463.2	369.2
11636256	11637595	1339	488.8	372.5
11637764	11637857	93	477.1	372.9
11637897	11638049	152	343.4	321.1
11638076	11638334	258	246.6	310.1
11638368	11638577	209	214.7	403.6
11638596	11638795	199	184.3	393.3
11638806	11638977	171	169.3	380.3
11639028	11639184	156	446.9	411.5
11639442	11639632	190	252.5	424.7
11639659	11639907	248	183.7	417.7
11639963	11640186	223	456.0	442.7
11640206	11640237	31	494.9	442.0
11640297	11640481	184	258.1	458.4
11640512	11640748	236	177.1	450.8
11640768	11640991	223	169.3	503.7
11641010	11641059	49	197.9	513.8
11641111	11641257	146	439.9	516.2
11641305	11641406	101	574.8	534.6
11641464	11641643	179	917.5	514.5
11641667	11641882	215	960.1	506.2
11641903	11641963	60	978.4	478.4
11642005	11642211	206	913.8	362.2
11642236	11642341	105	847.8	354.5
11642400	11642491	91	629.3	260.7
11642545	11642650	105	617.2	205.2
11642701	11642929	228	449.7	197.2
11642966	11643171	205	307.4	177.5
11643215	11643285	70	461.5	126.1
11643297	11643381	84	459.3	127.1
11643429	11643487	58	628.1	133.1
11643707	11643801	94	665.8	130.0
11643886	11643959	73	280.8	195.4
11644012	11644149	137	184.4	232.0
11644166	11644288	122	186.3	224.5
11644523	11644744	221	139.4	434.2
11644799	11644925	126	113.0	583.8
11644938	11645394	456	116.8	572.5
11645407	11646006	599	101.0	572.8
11646034	11647397	1363	87.5	642.5
11647460	11647577	117	439.3	433.2
