start_ms	end_ms	length_ms	x	y
12179463	12179728	265	428.4	377.7
12179753	12179883	130	490.8	377.5
12180168	12180767	599	492.9	369.4
12180976	12181342	366	497.6	369.5
12181550	12181813	263	488.3	372.3
12181824	12183018	1194	489.9	384.6
12183068	12183210	142	297.7	303.5
12183256	12183385	129	269.6	203.4
12183420	12183690	270	232.1	189.5
12183763	12183909	146	460.4	453.3
12183944	12184058	114	402.0	448.8
12184114	12184354	240	434.4	320.1
12184385	12184678	293	407.0	334.7
12184726	12184974	248	597.7	384.3
12185015	12185151	136	649.5	422.4
12185224	12185368	144	221.0	402.7
12185414	12185538	124	226.5	390.4
12185571	12185733	162	193.4	398.9
12185771	12186566	795	199.7	342.5
12186582	12186766	184	228.1	331.9
12186803	12187001	198	286.1	364.8
12187057	12187193	136	531.7	432.8
12187235	12187362	127	464.1	467.7
12187423	12187608	185	227.9	603.2
12187653	12187962	309	164.3	597.7
12187988	12188215	227	233.2	585.6
12188270	12188346	76	178.3	436.5
12188407	12188521	114	180.7	287.4
12188576	12188790	214	234.7	202.8
12188844	12188988	144	422.0	171.8
12189046	12189183	137	225.5	260.0
12189231	12189439	208	266.2	240.6
