start_ms	end_ms	length_ms	x	y
11647603	11647938	335	446.0	390.5
11647956	11648046	90	476.9	384.4
11648254	11648289	35	469.7	359.4
11648469	11648610	141	489.0	374.6
11649099	11649143	44	465.4	350.5
11649317	11649966	649	486.2	367.3
11650165	11651207	1042	485.1	374.3
11651458	11651790	332	496.5	377.4
11651820	11651900	80	449.9	316.1
11651974	11652103	129	109.8	457.1
11652124	11652838	714	117.0	411.3
11652898	11653009	111	432.5	165.4
11653032	11653615	583	471.1	110.7
11653666	11653826	160	628.5	329.2
11653851	11654116	265	592.9	398.4
11654181	11654380	199	453.2	636.7
11654409	11654702	293	392.1	584.0
11654740	11654979	239	191.9	610.7
11655000	11655159	159	152.3	657.2
11655209	11655351	142	95.5	431.2
11655384	11655701	317	116.1	404.9
11655929	11656160	231	109.2	403.2
11656208	11656330	122	141.2	232.4
11656355	11656626	271	116.6	171.2
11656692	11656793	101	453.5	215.3
11656845	11656983	138	475.7	84.0
11657043	11657075	32	256.9	254.8
11657146	11657256	110	196.9	583.3
11657293	11657408	115	199.6	664.1
11657427	11657489	62	162.8	654.6
11657712	11657790	78	176.6	310.4
11657820	11657946	126	164.9	232.3
11657966	11658162	196	177.6	205.9
11658190	11658356	166	261.4	221.3
11658400	11658551	151	152.1	209.0
11658584	11658762	178	129.3	197.8
11658781	11658828	47	119.0	178.9
11658886	11658940	54	425.9	120.9
11658952	11659040	88	421.4	132.6
11659091	11659158	67	616.8	128.8
11659234	11659328	94	78.7	203.0
11659354	11659605	251	119.2	182.9
11659674	11659813	139	496.4	317.4
