start_ms	end_ms	length_ms	x	y
11683114	11683389	275	453.8	360.3
11683411	11683517	106	493.3	359.7
11683695	11683773	78	489.6	361.7
11683934	11684006	72	499.5	371.9
11684196	11684375	179	509.4	363.2
11684382	11684536	154	499.7	373.0
11684715	11684983	268	484.3	362.8
11684991	11685143	152	494.1	366.1
11685331	11685637	306	488.3	366.8
11685785	11685923	138	472.4	361.6
11685935	11686304	369	487.0	356.4
11686528	11686757	229	467.5	360.9
11686909	11687189	280	470.0	344.9
11687209	11687331	122	488.5	353.7
11687810	11687970	160	492.8	364.8
11687986	11688315	329	483.9	370.2
11688329	11688837	508	486.0	368.7
11689066	11689206	140	500.6	374.3
11689218	11689335	117	490.4	381.4
11689394	11689450	56	328.4	245.5
11689502	11689564	62	374.4	125.9
11689599	11689749	150	334.8	51.1
11689775	11689912	137	291.6	44.5
11689968	11690088	120	481.9	38.4
11690119	11690233	114	559.6	30.3
11690297	11690506	209	392.5	421.2
11690556	11690696	140	311.6	394.7
11690729	11690910	181	244.2	385.9
11690960	11691085	125	103.6	330.3
11691135	11691207	72	115.0	443.9
11691244	11691408	164	233.2	470.1
11691437	11691602	165	308.1	474.6
11691634	11691801	167	388.0	486.2
11691826	11691959	133	443.6	506.8
11692008	11692199	191	664.3	521.0
11692226	11692355	129	611.5	521.2
11692385	11692533	148	665.8	447.9
11692557	11692794	237	719.7	473.2
11692844	11693086	242	812.8	487.4
11693142	11693327	185	723.8	639.5
11693405	11693512	107	213.5	596.5
11693581	11693786	205	144.4	573.5
11693826	11693905	79	63.1	519.5
11693928	11694071	143	36.5	504.1
11694102	11694174	72	32.6	476.3
11694262	11694388	126	862.1	383.5
11694440	11694545	105	991.0	332.8
11694618	11694744	126	586.6	215.2
11694799	11694842	43	413.6	196.7
11694907	11695023	116	185.2	365.6
11695058	11695129	71	172.5	426.5
11695346	11695458	112	133.4	408.0
11695482	11695661	179	135.9	355.3
11695737	11695929	192	503.0	116.9
11695967	11696114	147	601.2	144.3
11696287	11696482	195	660.9	175.2
11696560	11696676	116	205.3	271.8
11696716	11697215	499	138.6	278.4
11697225	11697922	697	110.2	279.1
11697959	11698301	342	123.0	349.0
11698311	11698518	207	106.2	361.6
11698754	11698946	192	103.5	343.8
11698987	11699236	249	128.5	257.4
11699244	11699788	544	119.2	256.8
11699859	11699982	123	516.9	361.9
