start_ms	end_ms	length_ms	x	y
14667219	14667357	138	442.1	407.4
14667393	14667535	142	491.8	405.6
14667742	14669126	1384	508.1	396.6
14669162	14669663	501	612.8	398.3
14669714	14669924	210	384.7	411.7
14669957	14670139	182	319.7	352.8
14670157	14670380	223	309.6	330.6
14670406	14670648	242	235.1	335.8
14670704	14670919	215	318.8	335.0
14670941	14671185	244	360.9	333.6
14671222	14671350	128	305.3	348.3
14671422	14671584	162	302.7	464.2
14671606	14671831	225	309.8	424.8
14671859	14672176	317	257.4	382.2
14672255	14672389	134	804.4	270.2
14672432	14672569	137	913.3	288.4
14672590	14672777	187	931.0	299.8
14672796	14673066	270	941.4	303.0
14673141	14673280	139	652.8	472.4
14673308	14673455	147	685.2	413.1
14673485	14673649	164	639.2	398.8
14673688	14673905	217	839.8	390.6
14673958	14674110	152	660.9	438.2
14674135	14674341	206	619.5	432.2
14674397	14674567	170	489.8	181.2
14674600	14674770	170	626.2	186.5
14674832	14674998	166	428.4	179.9
14675070	14675191	121	107.0	248.6
14675225	14675395	170	57.2	252.4
14675416	14676150	734	32.5	254.2
14676213	14676406	193	461.3	375.6
