start_ms	end_ms	length_ms	x	y
14767431	14767824	393	464.7	411.4
14767848	14768120	272	511.6	401.9
14768364	14768527	163	504.6	384.8
14768535	14769540	1005	509.3	382.2
14769547	14769885	338	506.0	380.0
14769935	14770031	96	578.0	309.5
14770100	14770290	190	233.5	386.5
14770354	14770462	108	364.1	160.5
14770511	14770629	118	527.3	158.9
14770673	14770923	250	530.9	49.0
14770977	14771102	125	651.8	222.0
14771149	14771301	152	514.8	267.4
14771328	14771443	115	508.8	300.7
14771468	14771694	226	546.9	320.1
14771721	14771939	218	477.1	354.0
14771957	14772077	120	454.3	360.0
14772112	14772393	281	397.8	344.6
14772419	14772584	165	455.6	368.6
14772613	14772937	324	528.0	386.0
14773001	14773083	82	629.0	289.6
14773109	14773253	144	688.4	277.6
14773295	14773423	128	810.6	279.6
14773446	14773748	302	852.7	287.3
14773815	14774016	201	524.3	269.7
14774051	14774284	233	463.3	294.1
14774307	14774430	123	533.7	295.9
14774464	14774763	299	565.4	291.5
14774802	14774957	155	499.6	290.7
14774998	14775174	176	418.1	298.8
14775223	14775448	225	205.5	308.8
14775497	14775655	158	126.8	488.8
14775721	14775816	95	260.8	211.4
14775879	14776007	128	472.9	159.8
14776050	14776195	145	579.4	166.0
14776258	14776395	137	377.9	162.0
14776464	14776582	118	66.8	265.4
14776616	14777589	973	37.7	246.8
14777664	14777929	265	492.6	380.1
