start_ms	end_ms	length_ms	x	y
14789739	14790078	339	462.4	401.7
14790108	14791076	968	507.6	406.7
14791086	14791550	464	508.8	415.9
14791603	14791784	181	284.3	347.5
14791804	14792040	236	263.9	337.9
14792094	14792254	160	273.2	194.5
14792274	14792464	190	302.2	193.7
14792533	14792699	166	537.5	391.7
14792767	14793283	516	427.1	708.0
14793306	14793457	151	471.4	689.7
14793503	14793724	221	484.3	701.9
14793741	14794005	264	482.0	727.7
14794049	14794218	169	349.2	750.2
14794277	14794600	323	596.0	648.4
14794637	14794939	302	639.8	630.9
14794957	14795239	282	618.7	642.4
14795280	14795643	363	548.0	625.8
14795670	14795896	226	579.5	617.9
14795969	14796108	139	293.2	366.4
14796141	14796307	166	270.9	331.8
14796326	14796538	212	264.3	322.9
14796606	14796772	166	580.4	252.9
14796823	14796961	138	578.0	168.1
14797058	14797228	170	149.3	318.1
14797263	14797615	352	68.4	343.7
14797635	14798661	1026	48.6	331.8
14798729	14798804	75	414.7	322.1
14798831	14799033	202	490.8	393.6
