start_ms	end_ms	length_ms	x	y
14820600	14821147	547	469.8	369.4
14821169	14822530	1361	499.4	383.8
14822593	14822699	106	283.3	301.3
14822735	14822991	256	233.8	267.7
14823043	14823153	110	482.3	255.2
14823187	14823365	178	565.2	267.3
14823431	14823626	195	792.0	444.7
14823654	14823822	168	807.1	477.3
14823896	14824000	104	413.0	439.3
14824048	14824280	232	208.5	448.1
14824309	14824447	138	184.1	534.2
14824469	14824713	244	182.1	613.9
14824744	14824881	137	153.6	642.6
14824914	14825049	135	203.3	655.6
14825100	14825212	112	296.2	690.3
14825254	14825398	144	422.6	692.3
14825424	14825556	132	461.5	684.5
14825594	14825742	148	561.1	670.7
14825776	14825830	54	577.7	663.8
14825890	14826232	342	819.2	479.3
14826267	14826619	352	807.9	422.8
14826673	14826884	211	822.8	510.6
14826907	14827072	165	864.5	502.3
14827132	14827319	187	801.5	506.8
14827344	14827612	268	775.5	510.2
14827675	14827795	120	537.9	353.2
14827866	14828064	198	239.7	255.0
14828109	14828259	150	103.5	260.0
14828284	14828449	165	59.6	262.9
14828488	14829573	1085	45.9	258.3
14829635	14829844	209	479.8	393.4
