start_ms	end_ms	length_ms	x	y
14863034	14863421	387	544.2	416.3
14863446	14863859	413	519.5	405.8
14864052	14864561	509	511.8	401.4
14864577	14865370	793	514.2	405.0
14865388	14865678	290	513.5	395.2
14865743	14865916	173	302.1	243.7
14865973	14866171	198	437.7	431.1
14866231	14866342	111	384.6	320.6
14866399	14866644	245	229.6	343.7
14866690	14867047	357	264.6	243.2
14867085	14867351	266	301.1	222.4
14867403	14867621	218	216.0	344.2
14867650	14867823	173	215.1	371.3
14867843	14868099	256	206.2	349.3
14868118	14868435	317	192.8	353.4
14868468	14868758	290	228.6	365.2
14868768	14869034	266	216.4	388.8
14869057	14869306	249	188.2	394.7
14869335	14869477	142	230.3	408.1
14869499	14869679	180	254.5	409.6
14869739	14869953	214	500.2	388.4
14869975	14870079	104	541.7	383.7
14870145	14870368	223	627.9	423.5
14870380	14870524	144	604.8	425.7
14870561	14870876	315	657.6	460.7
14870942	14871130	188	505.5	202.5
14871193	14871359	166	172.1	293.4
14871393	14871511	118	98.0	268.9
14871533	14871726	193	62.2	265.3
14871746	14872281	535	46.1	258.5
14872356	14872539	183	482.6	404.4
