start_ms	end_ms	length_ms	x	y
14872748	14872922	174	460.9	394.7
14872947	14873086	139	518.0	406.7
14873098	14874408	1310	527.2	394.6
14874442	14874552	110	561.4	366.9
14874594	14874834	240	501.1	325.8
14874893	14875062	169	641.6	367.1
14875097	14875244	147	575.9	399.4
14875260	14875637	377	605.4	424.0
14875667	14875877	210	533.3	391.2
14875899	14876129	230	515.0	439.0
14876195	14876338	143	284.1	331.8
14876379	14876668	289	212.4	367.0
14876737	14876892	155	515.5	433.3
14876927	14877069	142	593.0	473.8
14877092	14877273	181	624.4	484.3
14877339	14877552	213	860.6	517.2
14877620	14877782	162	664.7	381.6
14877839	14877982	143	527.1	317.4
14878013	14878253	240	492.8	308.2
14878304	14878904	600	641.0	357.2
14879087	14879373	286	661.2	377.7
14879399	14879596	197	715.2	390.5
14879665	14879904	239	486.7	180.3
14879976	14880146	170	147.8	273.1
14880186	14880371	185	55.9	253.2
14880397	14881473	1076	49.8	249.7
14881540	14881837	297	494.0	391.4
14882013	14882673	660	457.8	413.5
