start_ms	end_ms	length_ms	x	y
14882700	14883155	455	529.2	418.9
14883172	14884888	1716	522.7	409.4
14885072	14885233	161	513.7	385.2
14885291	14885385	94	358.2	225.9
14885436	14885527	91	254.6	234.3
14885598	14885687	89	215.7	229.7
14885734	14885831	97	528.8	194.4
14885862	14885988	126	631.2	180.6
14886006	14886116	110	666.5	178.4
14886177	14886307	130	400.4	267.5
14886338	14886481	143	268.7	315.5
14886501	14886608	107	239.2	330.4
14886666	14886786	120	548.3	283.0
14886810	14887019	209	602.4	276.0
14887057	14887208	151	503.3	278.7
14887265	14887449	184	807.0	244.6
14887519	14887760	241	388.2	350.4
14887805	14887996	191	539.3	398.4
14888047	14888211	164	684.9	364.3
14888284	14888501	217	306.3	478.7
14888531	14888858	327	399.5	556.0
14888895	14889029	134	414.9	637.4
14889102	14889290	188	794.5	507.6
14889348	14889495	147	805.8	381.7
14889543	14889702	159	606.4	422.1
14889768	14889884	116	384.6	516.2
14889947	14890038	91	253.6	540.7
14890115	14890219	104	604.7	365.0
14890267	14890464	197	722.5	346.5
14890522	14890753	231	588.9	184.2
14890959	14891035	76	126.3	344.7
14891069	14891307	238	79.4	353.1
14891342	14892928	1586	55.3	341.1
14892941	14893531	590	99.5	347.9
14893604	14893847	243	521.4	407.8
14894087	14894202	115	474.1	413.4
14894225	14894592	367	463.7	410.8
14894607	14894877	270	453.5	408.6
14894909	14895075	166	489.6	405.1
14895102	14895474	372	551.1	396.4
14895500	14896178	678	579.2	390.0
14896200	14896378	178	512.8	388.2
14896408	14896621	213	463.9	387.3
14896632	14896901	269	451.8	390.0
14896913	14897386	473	440.6	388.2
14897413	14897561	148	514.2	390.4
14897591	14898019	428	551.1	400.3
14898036	14898449	413	569.7	410.0
14898476	14898677	201	460.9	411.5
14898687	14898928	241	454.0	410.7
14898949	14899150	201	492.6	413.4
14899182	14899588	406	549.1	408.5
14899613	14899963	350	472.4	405.4
14899988	14900227	239	539.2	406.1
