start_ms	end_ms	length_ms	x	y
14962395	14962725	330	463.8	389.2
14962748	14963621	873	515.1	391.8
14963844	14964228	384	513.9	399.1
14964279	14964453	174	535.3	494.7
14964503	14964920	417	712.8	583.2
14964971	14965533	562	905.0	545.0
14965596	14965794	198	609.2	540.6
14965867	14966092	225	284.8	532.3
14966135	14966356	221	343.6	447.3
14966383	14966532	149	264.3	422.1
14966555	14967287	732	247.4	423.9
14967298	14967471	173	251.8	421.2
14967711	14967884	173	273.0	429.7
14967953	14968209	256	550.3	627.5
14968264	14968476	212	515.2	645.0
14968518	14968667	149	495.1	647.4
14968726	14969129	403	659.7	550.9
14969185	14969371	186	485.6	461.3
14969437	14969581	144	176.0	528.3
14969610	14969793	183	80.6	569.0
14969834	14969938	104	83.0	671.7
14969972	14970102	130	140.4	697.8
14970140	14970319	179	216.2	698.2
14970399	14970614	215	85.2	632.7
14970645	14971786	1141	55.8	626.3
14971855	14971956	101	473.4	447.3
