start_ms	end_ms	length_ms	x	y
14505473	14505695	222	469.0	402.0
14505719	14506019	300	513.6	407.4
14506030	14506475	445	514.4	402.5
14506490	14507186	696	506.3	404.9
14507246	14507379	133	722.3	505.4
14507404	14507707	303	718.1	617.3
14507786	14507968	182	221.3	595.4
14508016	14508242	226	171.1	448.0
14508298	14508468	170	241.3	294.1
14508496	14508674	178	353.1	264.8
14508740	14508989	249	797.0	414.7
14509017	14509216	199	879.0	529.0
14509264	14509506	242	664.2	515.5
14509533	14509634	101	670.4	447.9
14509848	14510053	205	694.8	451.3
14510105	14510275	170	899.9	537.4
14510331	14510626	295	939.5	595.2
14510693	14510890	197	968.0	321.3
14510937	14511171	234	999.1	206.6
14511204	14511410	206	944.8	227.8
14511607	14511752	145	850.4	319.9
14511792	14512027	235	788.9	381.7
14512078	14512315	237	632.6	517.8
14512385	14512528	143	525.7	234.6
14512570	14512755	185	634.0	210.0
14512837	14512960	123	157.0	628.3
14512984	14513176	192	127.0	651.7
14513204	14513359	155	106.8	646.5
14513387	14513588	201	200.0	699.7
14513628	14514039	411	236.0	709.5
14514092	14514378	286	126.7	603.7
14514405	14514906	501	112.6	660.1
14514919	14515324	405	128.9	659.8
14515351	14515744	393	124.7	719.5
14515783	14516081	298	108.6	649.7
14516113	14516650	537	99.8	639.2
14516721	14516824	103	455.1	455.8
