start_ms	end_ms	length_ms	x	y
14535307	14535655	348	450.2	424.1
14535679	14535957	278	508.7	437.8
14536400	14536693	293	506.8	428.9
14536923	14538858	1935	500.3	418.6
14538915	14539022	107	773.4	389.6
14539046	14539223	177	848.7	375.8
14539238	14539393	155	873.6	365.6
14539419	14539562	143	815.2	366.7
14539613	14539743	130	672.3	198.0
14539766	14539911	145	641.5	168.6
14539927	14540118	191	614.4	171.4
14540166	14540423	257	978.1	172.5
14540431	14540616	185	969.0	204.4
14540678	14540814	136	429.9	190.9
14540846	14541030	184	310.7	199.4
14541057	14541261	204	208.8	206.9
14541273	14541649	376	192.6	220.1
14541688	14542016	328	10.8	204.0
14542028	14542205	177	26.0	233.2
14542244	14542457	213	-51.3	247.2
14542531	14542709	178	441.6	632.3
14542735	14542973	238	508.1	633.1
14543043	14543204	161	692.3	687.1
14543310	14543479	169	592.7	723.1
14543502	14543883	381	645.8	780.6
14543917	14544045	128	673.6	802.1
14544112	14544250	138	511.8	267.2
14544284	14544420	136	489.3	225.5
14544464	14544635	171	620.1	225.9
14544694	14544969	275	385.4	217.9
14545027	14545230	203	157.0	313.1
14545274	14545399	125	91.2	375.1
14545525	14545793	268	87.6	369.3
14545805	14546436	631	86.0	360.6
14546461	14546802	341	109.2	435.2
14546816	14548232	1416	89.1	421.2
14548304	14548465	161	470.8	427.9
14548689	14548775	86	444.5	429.1
