start_ms	end_ms	length_ms	x	y
1720465	1720830	365	457.9	409.3
1720854	1720990	136	498.6	408.3
1721219	1721387	168	508.3	412.4
1721402	1722440	1038	505.4	408.8
1722683	1722884	201	530.6	392.4
1722904	1723079	175	490.7	364.1
1723124	1723368	244	534.0	226.7
1723402	1723765	363	431.0	221.6
1723811	1723967	156	541.8	220.8
1724031	1724209	178	967.8	377.7
1724283	1724517	234	446.1	417.0
1724531	1724771	240	464.8	382.1
1724817	1725030	213	432.5	208.7
1725062	1725231	169	522.0	200.2
1725292	1725443	151	200.3	430.0
1725467	1725617	150	176.6	459.7
1725672	1725841	169	444.5	213.9
1725868	1725990	122	495.2	197.7
1726054	1726257	203	995.5	331.2
1726327	1726529	202	432.5	193.6
1726561	1726707	146	400.2	198.0
1726765	1726939	174	91.5	230.7
1727005	1727199	194	485.1	178.5
1727222	1727417	195	511.9	190.5
1727437	1727678	241	479.1	196.6
1727704	1727946	242	415.6	185.4
1727971	1728122	151	354.4	170.9
1728167	1728314	147	575.6	162.6
1728338	1728450	112	543.0	172.4
1728629	1728706	77	618.5	164.3
1728767	1729055	288	180.6	230.6
1729079	1729275	196	240.2	226.9
1729307	1729494	187	158.3	231.1
1729521	1729771	250	232.0	222.5
1729814	1729939	125	122.7	293.3
1730100	1730132	32	114.0	212.4
1730159	1730243	84	119.2	221.0
1730264	1730645	381	92.6	240.6
1730879	1730910	31	97.2	213.9
1730917	1731150	233	99.2	216.0
1731159	1731540	381	88.7	233.5
1731599	1731730	131	459.5	390.3
1732047	1732198	151	454.8	368.5
1732262	1732523	261	958.6	318.4
1732556	1732738	182	1118.0	316.9
1732777	1732904	127	1064.3	374.4
1732980	1733188	208	491.9	388.2
1733213	1733404	191	455.0	408.2
1733429	1733610	181	502.5	418.8
1733808	1733978	170	445.8	492.7
1734029	1734175	146	518.5	509.8
1736837	1737176	339	454.8	445.7
1737237	1737417	180	392.7	974.1
1737498	1737746	248	457.6	390.1
1738230	1738463	233	-888.5	758.6
1738565	1738714	149	436.9	346.0
1738744	1739056	312	446.9	389.4
1739085	1739314	229	541.2	394.1
1739382	1739594	212	1092.6	355.4
1739619	1739741	122	1131.7	361.1
1739822	1739882	60	425.4	379.6
1783981	1784049	68	619.7	629.6
1784107	1784274	167	508.6	444.6
1784332	1784525	193	491.4	920.2
1784766	1784965	199	422.4	353.7
1785040	1785134	94	-198.6	559.2
1789040	1789137	97	472.3	420.3
