start_ms	end_ms	length_ms	x	y
2008102	2008385	283	540.5	393.9
2008780	2008979	199	511.5	405.0
2009071	2009256	185	-67.0	665.8
2009543	2009919	376	562.1	405.0
2009953	2010138	185	534.1	375.2
2010226	2010453	227	1040.6	-126.8
2010583	2010700	117	1006.6	-460.6
2010805	2011227	422	544.4	402.2
2011244	2012411	1167	532.0	399.9
2012456	2012568	112	610.1	503.7
2012619	2012830	211	447.8	326.9
2012858	2013133	275	413.6	290.3
2013175	2013361	186	565.4	263.1
2013428	2013675	247	861.1	522.2
2013727	2014060	333	678.5	627.1
2014113	2014313	200	544.9	547.3
2014366	2014575	209	320.3	514.6
2014623	2014860	237	521.3	311.9
2014921	2015149	228	861.0	379.7
2015199	2015389	190	906.9	526.6
2015445	2015639	194	655.2	625.9
2015688	2016007	319	468.3	326.7
2016060	2016249	189	223.3	455.9
2016302	2016624	322	494.8	303.6
2016652	2017169	517	427.3	297.7
2017188	2017261	73	410.4	287.1
2017326	2017496	170	850.6	302.1
2017571	2017752	181	207.4	543.7
2017793	2018028	235	134.0	642.8
2018050	2018214	164	102.2	635.9
2018221	2018262	41	103.0	638.6
2018296	2019113	817	76.8	630.3
2019310	2019449	139	440.8	407.1
