start_ms	end_ms	length_ms	x	y
2071170	2071418	248	480.3	439.8
2071449	2071606	157	485.8	406.6
2071630	2074001	2371	523.5	406.6
2074047	2074290	243	313.3	268.8
2074337	2074358	21	484.7	234.7
2074580	2074606	26	511.8	215.0
2074659	2074856	197	944.8	231.0
2074880	2075012	132	987.0	204.1
2075057	2075298	241	960.6	72.9
2075311	2075556	245	986.0	53.8
2075649	2075952	303	275.2	593.0
2075985	2076282	297	190.4	565.0
2076307	2076588	281	168.0	539.4
2076641	2076918	277	302.7	278.8
2076940	2077024	84	338.2	270.1
2077074	2077272	198	591.7	546.3
2077335	2077494	159	493.5	232.1
2077548	2077825	277	297.9	266.8
2077843	2077995	152	325.3	272.2
2078042	2078214	172	484.4	230.2
2078270	2078509	239	588.6	532.0
2078539	2078671	132	608.7	549.1
2078697	2078990	293	517.7	523.3
2079044	2079165	121	358.5	319.0
2079216	2079559	343	209.4	236.8
2079601	2079766	165	161.1	252.5
2079791	2079973	182	121.8	316.1
2080184	2080404	220	155.7	242.7
2080421	2080904	483	133.8	224.1
2080971	2081096	125	485.3	404.7
