start_ms	end_ms	length_ms	x	y
1886976	1887055	79	515.9	377.6
1887070	1887571	501	506.0	382.1
1887593	1888876	1283	520.3	389.0
1888906	1889031	125	588.1	305.5
1889095	1889176	81	147.8	294.4
1889329	1889383	54	195.1	244.8
1889436	1889655	219	403.3	101.5
1889716	1889975	259	103.8	142.1
1889990	1890221	231	90.4	154.3
1890247	1890433	186	161.5	152.2
1890478	1890652	174	116.0	297.6
1890672	1890918	246	153.9	283.0
1890941	1891098	157	202.7	285.3
1891142	1891318	176	112.1	330.6
1891349	1891486	137	202.7	333.2
1891558	1891697	139	834.3	456.3
1891726	1891957	231	862.7	345.3
1891980	1892229	249	867.3	409.8
1892250	1892499	249	921.5	368.9
1892547	1892684	137	845.6	225.1
1892713	1892872	159	904.9	166.6
1892938	1893102	164	447.6	120.7
1893243	1893406	163	344.6	163.7
1893435	1893587	152	243.2	167.7
1893614	1893773	159	97.8	159.2
1893830	1894126	296	151.8	567.5
1894164	1894354	190	123.9	331.4
1894493	1894507	14	119.2	615.8
1894525	1894563	38	121.6	613.6
1894627	1894796	169	138.4	232.8
1894830	1895034	204	229.7	209.1
1895074	1895293	219	125.3	265.9
1895326	1895484	158	145.0	202.8
1895506	1895781	275	119.8	206.9
1895958	1896584	626	121.2	225.8
1896645	1896744	99	390.6	170.3
1896802	1896885	83	460.9	399.7
1897090	1897359	269	516.7	401.2
1897384	1897594	210	446.6	410.6
1897834	1898009	175	484.0	437.4
1898072	1898309	237	1010.6	-25.9
1898383	1899058	675	491.6	385.3
1899080	1899224	144	525.7	404.2
