start_ms	end_ms	length_ms	x	y
2123452	2123693	241	468.8	385.8
2123720	2124070	350	523.0	380.6
2124077	2125252	1175	526.4	391.1
2125318	2125547	229	289.8	465.3
2125584	2125761	177	461.7	471.3
2125811	2125972	161	667.2	479.6
2126002	2126239	237	741.2	468.6
2126302	2126456	154	495.8	259.7
2126484	2126600	116	408.5	260.6
2126852	2127007	155	549.5	257.4
2127053	2127279	226	729.8	241.3
2127303	2127366	63	683.6	265.7
2127422	2127623	201	403.3	333.2
2127641	2127981	340	382.1	342.1
2128022	2128262	240	513.6	341.2
2128294	2128463	169	646.8	338.5
2128500	2128633	133	736.9	325.8
2128652	2128844	192	779.3	319.6
2128861	2128968	107	801.2	316.3
2129036	2129217	181	268.9	383.9
2129262	2129438	176	247.4	230.0
2129469	2129689	220	247.1	206.0
2129730	2129923	193	238.2	290.8
2129941	2130050	109	268.2	287.4
2130112	2130425	313	655.4	524.6
2130667	2130764	97	147.1	546.2
2130811	2130970	159	151.8	647.2
2131004	2131365	361	207.0	667.7
2131400	2131689	289	245.1	659.1
2131737	2131951	214	136.3	641.3
2131965	2132011	46	145.4	647.1
2132069	2132243	174	487.1	465.8
