start_ms	end_ms	length_ms	x	y
2143494	2144129	635	531.2	394.9
2144549	2144646	97	544.2	357.2
2144661	2146164	1503	534.5	386.5
2146209	2146368	159	336.7	499.3
2146404	2146486	82	282.2	512.9
2146503	2146538	35	284.6	518.8
2146574	2146762	188	436.8	474.7
2146860	2146995	135	283.2	565.6
2147042	2147240	198	545.6	513.7
2147289	2147465	176	713.5	644.1
2147503	2147677	174	574.6	722.0
2147732	2147998	266	890.0	505.8
2148048	2148289	241	769.7	625.8
2148313	2148453	140	742.4	611.6
2148535	2148759	224	163.6	321.2
2148801	2149037	236	129.2	359.6
2149104	2149349	245	714.2	621.2
2149397	2149752	355	919.9	522.0
2149792	2150017	225	941.6	610.4
2150061	2150213	152	942.0	575.7
2150275	2150381	106	685.8	739.3
2150425	2150604	179	588.0	763.6
2150677	2150898	221	946.4	572.5
2150948	2151199	251	892.8	545.3
2151225	2151368	143	955.8	467.8
2151451	2151666	215	161.0	492.5
2151707	2151824	117	146.6	628.1
2152067	2152256	189	119.4	565.6
2152276	2153043	767	107.3	572.2
2153084	2153287	203	108.7	478.5
2153313	2154183	870	97.3	505.8
2154274	2154384	110	491.1	448.7
