start_ms	end_ms	length_ms	x	y
2154629	2154768	139	499.2	431.3
2154791	2154851	60	531.9	431.8
2155307	2155394	87	557.1	369.0
2155419	2155789	370	531.2	423.3
2156178	2156611	433	517.0	397.0
2156678	2156822	144	367.9	471.7
2156871	2157119	248	528.2	411.5
2157193	2157400	207	104.4	554.5
2157464	2157666	202	548.4	390.2
2157681	2157975	294	533.0	399.8
2157989	2158202	213	542.6	401.2
2158264	2158374	110	959.2	607.5
2158464	2158633	169	480.1	395.5
2158659	2160098	1439	537.7	397.4
2160116	2160252	136	524.8	399.0
2160298	2160604	306	297.8	267.7
2160658	2160972	314	771.8	254.6
2161013	2161169	156	841.6	278.3
2161200	2161460	260	748.4	251.5
2161516	2161849	333	301.8	274.4
2161903	2162102	199	772.4	243.5
2162129	2162251	122	755.6	248.1
2162278	2162547	269	825.1	251.5
2162561	2162914	353	813.3	251.0
2162940	2163142	202	743.1	243.4
2163208	2163440	232	293.9	305.6
2163458	2163616	158	282.5	297.4
2163907	2164197	290	725.4	250.4
2164206	2164497	291	741.0	235.8
2164560	2164740	180	311.9	283.2
2164761	2165178	417	284.6	293.6
2165236	2165362	126	111.1	545.4
2165388	2165586	198	145.5	664.1
2165623	2165875	252	208.9	657.5
2165897	2166506	609	252.4	665.2
2166537	2166586	49	116.2	642.6
2167084	2167299	215	473.0	413.6
2167328	2167567	239	533.4	413.3
