start_ms	end_ms	length_ms	x	y
2167597	2167921	324	496.8	415.1
2167943	2168067	124	526.4	403.9
2168501	2169487	986	529.6	424.1
2169758	2170210	452	524.6	403.8
2170275	2170396	121	1001.0	337.8
2170475	2170735	260	544.3	398.2
2170752	2171815	1063	527.2	385.8
2172157	2172373	216	537.9	391.4
2172411	2172688	277	584.5	328.7
2172740	2173047	307	391.3	451.6
2173145	2173245	100	340.6	543.7
2173301	2173535	234	632.7	373.5
2173564	2173863	299	660.8	222.9
2173908	2174131	223	576.4	322.5
2174187	2174612	425	343.0	453.4
2174668	2174828	160	406.0	578.1
2174851	2174960	109	426.9	526.5
2175016	2175227	211	569.1	326.2
2175249	2175490	241	566.3	348.6
2175548	2175763	215	371.0	443.1
2175813	2176438	625	575.0	358.4
2176455	2176692	237	569.1	351.2
2176720	2177006	286	651.5	244.2
2177052	2177220	168	565.8	346.4
2177293	2177499	206	178.5	481.8
2177525	2177707	182	142.8	445.9
2177751	2178007	256	140.9	323.3
2178031	2178250	219	129.8	280.2
2178296	2178505	209	113.7	418.4
2178528	2178714	186	117.6	369.7
2178753	2178985	232	115.6	290.3
2179023	2179176	153	179.5	227.7
2179202	2179329	127	255.1	222.6
2179378	2179772	394	119.1	290.6
2179834	2179921	87	507.0	361.4
