start_ms	end_ms	length_ms	x	y
2190216	2190543	327	542.3	391.0
2191141	2191260	119	532.4	403.8
2191278	2192288	1010	537.2	394.6
2192300	2192674	374	538.8	397.5
2192736	2192956	220	231.6	524.3
2193006	2193257	251	96.7	554.0
2193277	2193551	274	64.2	491.7
2193568	2193801	233	39.6	490.0
2193818	2194026	208	47.0	464.3
2194061	2194210	149	207.7	474.3
2194253	2194648	395	44.2	462.0
2194677	2194818	141	36.4	561.7
2194880	2195105	225	662.4	375.6
2195136	2195380	244	667.7	171.7
2195402	2195554	152	678.8	96.3
2195619	2196094	475	100.0	55.2
2196185	2196498	313	918.3	36.4
2196515	2196967	452	907.4	19.3
2197031	2197330	299	609.4	411.1
2197370	2197536	166	743.0	327.8
2197603	2197911	308	308.0	458.5
2197968	2198107	139	128.5	533.5
2198142	2198340	198	152.0	643.3
2198364	2199087	723	209.9	648.2
2199830	2199939	109	445.9	381.7
2200007	2200176	169	144.3	514.6
2200236	2200511	275	516.2	385.6
2200549	2200698	149	471.3	390.5
2200793	2200994	201	847.8	597.4
2201038	2201234	196	726.0	683.0
2201327	2201602	275	511.3	417.4
2201633	2201907	274	474.9	397.0
2201955	2202136	181	527.6	575.4
2202187	2202398	211	534.6	390.0
