start_ms	end_ms	length_ms	x	y
2243850	2244088	238	504.5	387.8
2244112	2244229	117	535.9	388.1
2244582	2244751	169	562.3	398.2
2244769	2245753	984	547.9	394.7
2245994	2246197	203	554.6	396.2
2246212	2247889	1677	539.3	393.4
2247951	2248179	228	201.7	323.9
2248204	2248413	209	171.5	230.4
2248439	2248645	206	166.1	301.7
2248694	2248884	190	518.2	340.1
2248933	2249138	205	869.9	309.3
2249155	2249278	123	856.8	332.5
2249355	2249677	322	159.7	376.2
2249721	2249933	212	152.9	507.5
2249970	2250216	246	329.3	523.8
2250237	2250490	253	381.3	537.8
2250540	2250775	235	670.4	572.6
2250825	2250932	107	844.4	542.8
2251012	2251163	151	167.1	522.1
2251353	2251380	27	214.6	491.3
2251412	2251584	172	196.2	240.6
2251616	2251787	171	193.5	190.8
2251840	2252023	183	412.0	202.7
2252081	2252245	164	210.3	210.5
2252263	2252357	94	189.6	223.2
2252560	2252779	219	217.7	186.8
2252834	2253020	186	407.9	493.1
2253076	2253272	196	118.8	612.2
2253308	2253481	173	156.2	648.4
2253505	2253996	491	203.1	647.3
2254022	2254296	274	123.6	561.8
2254355	2254439	84	121.7	345.7
2254476	2255002	526	127.2	266.8
2255037	2255324	287	166.5	213.9
2255348	2256048	700	132.9	218.4
