start_ms	end_ms	length_ms	x	y
2266191	2266506	315	519.5	410.0
2266527	2266676	149	481.9	415.6
2267130	2267231	101	507.1	418.5
2267258	2267455	197	533.5	398.0
2267747	2267962	215	544.1	394.7
2267980	2268668	688	535.5	389.1
2268685	2269309	624	538.2	395.3
2269364	2269518	154	266.6	430.4
2269557	2269793	236	161.1	440.0
2269866	2270068	202	803.7	409.7
2270094	2270294	200	879.7	394.3
2270314	2270546	232	870.3	421.9
2270613	2270836	223	463.9	445.8
2270892	2271071	179	247.5	430.6
2271116	2271258	142	99.3	408.4
2271326	2271515	189	449.6	521.5
2271545	2271723	178	528.3	540.9
2271774	2271997	223	898.3	368.1
2272030	2272213	183	860.5	394.9
2272237	2272376	139	896.8	379.3
2272449	2272688	239	525.5	443.1
2272699	2272827	128	530.9	432.1
2272894	2273185	291	171.5	416.0
2273234	2273502	268	316.2	307.0
2273527	2273650	123	412.6	263.8
2273709	2273854	145	143.8	381.0
2273890	2274231	341	52.8	405.1
2274269	2274529	260	60.1	513.0
2274573	2274768	195	107.6	669.3
2274779	2274972	193	108.0	640.8
2274989	2275576	587	82.0	636.9
