start_ms	end_ms	length_ms	x	y
2320880	2321076	196	471.3	401.7
2321546	2321578	32	532.3	385.1
2321601	2321775	174	509.7	395.5
2321873	2322008	135	876.6	600.8
2322330	2322467	137	548.9	398.0
2322484	2323087	603	534.0	386.3
2323389	2323587	198	536.7	394.3
2323607	2324024	417	530.3	396.6
2324081	2324295	214	234.3	263.6
2324337	2324389	52	389.8	281.8
2324435	2324624	189	569.8	272.9
2324678	2324862	184	789.5	245.9
2324896	2325015	119	825.3	252.5
2325062	2325350	288	838.8	442.9
2325404	2325581	177	650.9	464.9
2325632	2325810	178	535.7	632.2
2325834	2326095	261	507.5	650.9
2326123	2326309	186	562.8	637.6
2326340	2326399	59	568.8	598.7
2326472	2326747	275	166.3	169.7
2326781	2326995	214	306.1	164.6
2327025	2327198	173	438.3	162.2
2327223	2327420	197	530.2	168.4
2327467	2327677	210	684.9	164.3
2327717	2327925	208	820.0	145.3
2327961	2328118	157	697.5	163.6
2328311	2328480	169	461.5	283.7
2328532	2328773	241	335.4	285.8
2328832	2328993	161	686.0	292.7
2329041	2329293	252	806.1	270.7
2329369	2329653	284	296.1	223.5
2329700	2329952	252	431.5	163.8
2329976	2330119	143	410.1	170.4
2330158	2330354	196	610.9	170.3
2330380	2330456	76	681.0	164.7
2330781	2330954	173	157.7	281.2
2330981	2331153	172	190.7	214.1
2331193	2331370	177	260.1	217.3
2331432	2331705	273	176.6	413.3
2331744	2331987	243	147.8	319.2
2332026	2332177	151	136.6	394.4
2332229	2333638	1409	133.7	365.9
2333696	2333909	213	512.6	402.9
