start_ms	end_ms	length_ms	x	y
2377270	2377530	260	561.9	383.8
2377929	2378351	422	537.4	389.9
2378777	2378911	134	543.1	384.5
2378919	2380213	1294	536.6	404.6
2380258	2380444	186	361.0	592.7
2380509	2380704	195	644.2	613.0
2380724	2380876	152	696.9	617.5
2380930	2381230	300	388.7	647.3
2381260	2381347	87	446.4	653.3
2381391	2381505	114	640.4	667.3
2381519	2381651	132	643.8	666.5
2381663	2381841	178	686.4	670.3
2381893	2382104	211	792.7	346.7
2382156	2382478	322	448.9	377.3
2382503	2382631	128	393.6	403.7
2382945	2383103	158	353.9	315.7
2383158	2383372	214	501.5	648.6
2383737	2383795	58	661.5	655.4
2383840	2384058	218	752.3	458.0
2384106	2384304	198	710.6	328.6
2384331	2384534	203	759.0	257.6
2384586	2384895	309	445.8	271.0
2384938	2385287	349	382.6	350.4
2385342	2385442	100	415.6	541.8
2385514	2385636	122	172.4	279.5
2385672	2385811	139	199.5	238.7
2385857	2386136	279	293.2	243.1
2386161	2387049	888	322.9	252.1
2387092	2387393	301	181.2	244.5
