start_ms	end_ms	length_ms	x	y
2387786	2388357	571	516.4	410.7
2388733	2388809	76	570.1	425.5
2388832	2389101	269	548.9	418.9
2389592	2389761	169	548.5	394.4
2389780	2389988	208	537.2	412.8
2390003	2390307	304	548.7	410.8
2390318	2390585	267	546.9	406.4
2390595	2390934	339	559.6	407.6
2391282	2391403	121	529.7	386.1
2391428	2393493	2065	551.4	397.9
2393817	2397898	4081	544.4	392.5
2397922	2398204	282	585.3	434.1
2398255	2398497	242	547.8	576.8
2398557	2398841	284	333.3	617.2
2398889	2399102	213	605.4	423.3
2399126	2399322	196	619.2	352.9
2399383	2399738	355	275.1	272.5
2399759	2400048	289	227.9	223.6
2400087	2400232	145	241.6	168.7
2400303	2400543	240	826.2	236.0
2400597	2400816	219	678.8	394.7
2400859	2401166	307	821.2	578.4
2401399	2401573	174	661.8	490.4
2401610	2401913	303	625.4	376.1
2401968	2402222	254	883.7	275.0
2402248	2402527	279	849.9	313.3
2402613	2402888	275	301.1	549.7
2402930	2403289	359	213.2	660.3
2403325	2403636	311	241.2	654.9
2403668	2403933	265	142.0	639.0
2404296	2404426	130	523.7	382.5
