start_ms	end_ms	length_ms	x	y
751321	751536	215	456.8	383.8
751561	751817	256	500.3	368.7
751842	751907	65	477.4	381.0
752084	753162	1078	491.8	370.2
753199	753333	134	474.8	352.0
753357	753590	233	495.9	366.8
753643	754014	371	694.8	406.3
754053	754291	238	502.1	349.1
754339	754475	136	259.7	365.7
754544	754746	202	683.0	475.8
754791	754918	127	873.5	402.6
754979	755279	300	446.7	323.2
755340	755594	254	759.7	324.4
755628	755905	277	797.4	459.6
755951	756231	280	495.3	373.6
756293	756562	269	883.4	333.4
756602	756846	244	840.6	534.9
756915	757231	316	271.2	451.1
757263	757565	302	286.8	584.0
757624	757746	122	508.0	403.5
757930	757995	65	613.7	343.3
758145	758474	329	769.0	331.8
758526	758762	236	510.8	390.8
758832	759085	253	100.1	600.5
759125	760383	1258	34.2	582.2
760448	760662	214	494.9	379.4
