start_ms	end_ms	length_ms	x	y
805294	805593	299	519.4	366.6
805614	806868	1254	502.1	378.5
806924	807085	161	283.8	331.5
807121	807426	305	211.3	345.3
807457	807599	142	327.6	369.8
807633	807846	213	145.2	423.7
807889	808087	198	305.3	471.9
808136	808365	229	68.3	445.7
808423	808551	128	155.4	603.0
808634	808870	236	825.6	570.4
808920	809164	244	933.3	639.0
809214	809370	156	817.1	458.7
809414	809599	185	908.6	464.6
809660	809862	202	730.8	160.7
809888	810063	175	662.4	169.8
810124	810379	255	255.5	172.5
810399	810815	416	288.5	153.5
810845	810949	104	371.9	179.6
811082	811506	424	330.3	389.0
811564	811784	220	599.2	397.3
811837	812033	196	831.2	402.6
812097	812299	202	400.8	239.0
812351	812537	186	605.7	178.6
812604	813019	415	141.9	608.2
813058	814194	1136	41.8	585.0
814258	814490	232	481.0	427.0
814695	814768	73	515.2	378.2
