start_ms	end_ms	length_ms	x	y
846777	847238	461	496.5	383.9
847491	847883	392	503.5	373.8
847897	848320	423	501.6	379.4
848382	848489	107	906.0	322.1
848557	848722	165	487.1	383.8
848742	849054	312	502.2	383.8
849111	849397	286	465.8	155.5
849430	849591	161	410.3	181.1
849621	849815	194	451.9	135.2
849848	850048	200	402.9	198.6
850112	850279	167	714.1	389.6
850344	850624	280	316.2	615.8
850646	850717	71	284.5	623.4
850793	850991	198	-17.3	336.4
851065	851233	168	619.8	265.9
851282	851577	295	818.6	208.6
851640	851801	161	1062.6	330.2
851838	852010	172	1098.0	405.8
852070	852207	137	693.2	276.0
852239	852509	270	654.3	217.5
852528	853127	599	643.1	180.0
853187	853434	247	955.6	141.7
853514	853892	378	213.6	263.9
853912	854149	237	259.8	222.7
854218	854426	208	591.5	426.6
854496	854868	372	93.0	400.2
854886	855291	405	64.5	414.3
855345	855533	188	430.7	197.6
855573	855675	102	585.8	165.7
855747	856203	456	79.3	327.8
856225	856700	475	72.4	350.3
856770	856959	189	466.5	173.1
856987	857163	176	461.5	96.4
857232	857408	176	50.4	342.5
857432	857668	236	89.9	380.0
857686	858367	681	53.0	372.5
858395	858631	236	120.2	381.5
858671	859406	735	60.4	427.6
859413	860011	598	54.5	438.6
