start_ms	end_ms	length_ms	x	y
873948	875342	1394	502.7	363.8
875355	875588	233	502.6	364.7
875645	875855	210	179.5	366.9
875880	876044	164	240.2	418.2
876124	876436	312	858.2	381.2
876476	876633	157	1004.5	320.6
876703	876878	175	334.5	360.5
876940	877438	498	55.4	320.5
877526	877753	227	727.1	430.3
877820	878067	247	1002.1	623.7
878139	878371	232	441.5	544.4
878396	878611	215	390.7	458.5
878655	878982	327	260.2	424.7
879041	879223	182	538.2	364.2
879281	879470	189	889.2	334.3
879532	879752	220	309.1	357.8
879813	880082	269	646.0	277.5
880139	880434	295	314.1	278.8
880482	880950	468	124.7	388.3
880985	881364	379	107.6	580.2
881424	882008	584	49.7	582.2
882021	882599	578	42.7	574.2
882747	882884	137	505.7	356.8
