start_ms	end_ms	length_ms	x	y
967586	967782	196	470.8	383.8
967806	968016	210	506.0	365.0
968181	968310	129	479.6	361.3
968324	969002	678	495.2	368.3
969016	969839	823	505.6	374.9
969891	970243	352	680.6	406.8
970285	970508	223	376.2	488.2
970559	970730	171	63.9	425.2
970791	971063	272	659.9	443.3
971085	971643	558	709.1	394.6
971661	972145	484	689.7	441.6
972336	972627	291	308.7	498.9
972687	972901	214	657.1	432.1
972924	973174	250	700.0	382.6
973263	973470	207	166.4	466.5
973530	973795	265	636.3	455.7
974115	974238	123	541.2	411.5
974375	974596	221	704.1	373.3
974653	974877	224	307.6	441.2
974940	975079	139	673.8	392.2
975154	975383	229	84.5	600.0
975421	975554	133	45.8	503.9
975581	976981	1400	52.5	510.6
977130	977271	141	496.9	378.6
