start_ms	end_ms	length_ms	x	y
977479	977675	196	469.1	367.3
977696	978259	563	492.2	366.0
978274	979356	1082	502.5	388.8
979405	979669	264	610.6	316.3
979723	980013	290	834.8	270.6
980093	980533	440	281.2	403.5
980603	980752	149	592.3	536.5
980958	981340	382	857.4	272.7
981409	981926	517	431.7	340.0
981979	982294	315	598.9	428.1
982350	982859	509	301.7	425.8
982915	983234	319	516.5	395.3
983307	983634	327	155.4	389.6
983694	983900	206	497.6	351.9
983958	984356	398	752.4	250.0
984433	984547	114	252.0	342.6
984607	984781	174	89.2	608.6
984881	985069	188	49.6	592.2
985349	985384	35	43.3	580.2
985401	985720	319	40.8	586.7
985763	985793	30	45.4	588.2
985810	986263	453	44.3	588.9
986289	986383	94	41.9	582.9
986534	986768	234	472.6	388.9
