start_ms	end_ms	length_ms	x	y
1149800	1150029	229	534.7	390.4
1150052	1150385	333	491.1	379.9
1150397	1151161	764	506.5	382.5
1151318	1151591	273	503.0	390.9
1151616	1151896	280	483.1	336.1
1151944	1152255	311	280.1	444.7
1152312	1152525	213	788.6	492.6
1152541	1152799	258	769.3	459.0
1152844	1153132	288	952.2	692.5
1153164	1153397	233	883.2	718.2
1153418	1153716	298	947.5	710.8
1153737	1154008	271	998.3	705.8
1154029	1154308	279	1032.9	699.4
1154377	1154526	149	534.5	403.6
1154558	1154868	310	500.7	332.9
1154917	1155157	240	771.4	426.9
1155169	1155339	170	750.4	438.5
1155386	1155602	216	485.1	354.7
1155665	1155809	144	255.4	438.5
1155827	1156014	187	293.5	445.1
1156069	1156235	166	193.5	275.8
1156313	1156769	456	538.9	207.4
1156833	1156880	47	160.1	721.5
1156930	1156968	38	157.9	717.0
1156988	1157023	35	130.2	658.0
1157051	1157145	94	128.0	661.9
1157198	1157669	471	95.3	595.9
1157683	1158082	399	95.4	590.5
1158100	1158149	49	78.5	574.9
1158183	1158323	140	140.2	584.6
1158343	1158777	434	110.0	587.1
1158923	1159195	272	497.8	383.6
