start_ms	end_ms	length_ms	x	y
5044977	5045558	581	512.0	374.2
5045575	5046461	886	529.5	372.8
5046494	5046662	168	514.0	358.4
5046672	5046830	158	524.4	368.7
5046882	5047000	118	268.5	172.3
5047033	5047329	296	203.2	98.7
5047389	5047578	189	886.4	118.6
5047609	5047852	243	1003.4	126.2
5047922	5048059	137	341.7	238.3
5048086	5048306	220	234.6	205.8
5048342	5048527	185	451.3	202.8
5048549	5048681	132	489.5	204.3
5048737	5049039	302	907.1	240.4
5049119	5049250	131	868.2	508.4
5049272	5049513	241	876.2	563.5
5049557	5049691	134	798.3	556.2
5049758	5049942	184	224.9	550.8
5049980	5050307	327	410.1	542.4
5050364	5050567	203	889.5	571.6
5050598	5050757	159	878.2	612.9
5050827	5051019	192	281.5	585.9
5051054	5051172	118	390.7	585.3
5051209	5051285	76	364.1	652.5
5051348	5051391	43	369.1	660.8
5051492	5051634	142	695.6	656.9
5051666	5051852	186	855.1	668.7
5051906	5052070	164	540.4	694.7
5052234	5052428	194	424.8	197.6
5052484	5052639	155	177.9	267.2
5052874	5053191	317	199.4	265.6
5053226	5053345	119	165.6	380.8
5053536	5053624	88	143.8	325.6
5053811	5053953	142	484.6	147.5
5054011	5054277	266	157.4	305.4
5054299	5054391	92	125.5	314.4
5054416	5054577	161	131.3	384.4
5054607	5054838	231	162.1	451.7
5054868	5055127	259	119.3	358.2
5055134	5055294	160	111.8	363.7
5055343	5055553	210	247.8	229.9
5055576	5055779	203	283.6	221.8
5055972	5056158	186	238.8	237.3
5056200	5056393	193	130.4	438.6
5056419	5056733	314	182.5	448.5
5056926	5057307	381	129.7	371.0
5057590	5057966	376	181.2	432.0
5057997	5058709	712	120.9	375.9
5058726	5059094	368	104.0	370.8
5059161	5059443	282	519.6	385.4
