start_ms	end_ms	length_ms	x	y
5096715	5096936	221	563.3	380.1
5096969	5097131	162	519.8	375.3
5097449	5097500	51	527.3	402.2
5097530	5097676	146	513.2	384.5
5097693	5098726	1033	517.7	377.8
5099001	5099247	246	514.6	382.6
5099299	5099463	164	610.3	194.5
5099497	5099677	180	634.9	112.8
5099739	5099970	231	529.3	424.6
5100005	5100173	168	564.0	451.1
5100229	5100365	136	750.6	661.5
5100388	5100465	77	749.6	662.7
5100524	5100862	338	381.3	396.1
5100903	5101105	202	454.2	338.8
5101154	5101417	263	652.7	153.7
5101446	5101614	168	697.2	158.0
5101647	5101997	350	751.6	174.1
5102042	5102292	250	639.0	92.8
5102312	5102643	331	626.7	79.2
5102671	5102891	220	709.0	80.1
5102957	5103310	353	616.9	457.2
5103382	5103613	231	317.7	634.8
5103664	5104079	415	-23.4	730.7
5104141	5104393	252	532.6	219.1
5104436	5104695	259	241.8	214.1
5104760	5104918	158	160.4	614.5
5104937	5105065	128	182.1	655.4
5105128	5105391	263	234.5	656.7
5105428	5105657	229	136.8	669.8
5105985	5106246	261	174.8	647.9
5106272	5106615	343	131.9	669.0
5106663	5106803	140	490.0	408.2
