start_ms	end_ms	length_ms	x	y
5107044	5107261	217	540.9	378.1
5107300	5108572	1272	512.9	378.5
5108803	5108910	107	513.1	372.9
5108954	5109272	318	703.6	406.0
5109340	5109575	235	722.5	446.8
5109592	5109913	321	732.2	470.0
5109943	5109976	33	725.9	393.8
5110016	5110230	214	725.4	392.1
5110256	5110294	38	727.5	452.9
5110316	5110363	47	732.0	459.3
5110413	5110473	60	732.5	460.2
5110552	5110893	341	434.6	484.0
5110934	5111465	531	180.5	509.6
5111541	5111652	111	667.3	490.1
5111848	5112499	651	700.2	480.7
5112509	5112809	300	714.6	479.9
5112891	5113241	350	425.4	542.7
5113308	5113447	139	485.0	480.7
5113536	5114099	563	725.6	389.3
5114325	5114475	150	174.7	449.2
5114511	5114649	138	159.6	668.4
5114685	5114876	191	235.6	677.5
5115054	5115242	188	580.3	170.8
5115311	5115556	245	208.6	657.9
5115580	5115714	134	243.1	667.0
5115765	5115968	203	132.8	587.1
5116036	5116177	141	149.7	280.5
5116216	5116385	169	191.3	429.7
5116402	5116569	167	174.5	445.6
5116606	5116690	84	137.3	538.2
5116932	5117001	69	197.0	610.6
5117030	5117769	739	119.4	572.3
5118085	5118333	248	129.0	550.3
5118641	5118733	92	142.3	563.5
5118742	5118785	43	138.5	580.7
5118835	5118988	153	256.4	652.9
5119011	5119171	160	218.8	652.3
5119853	5120155	302	558.3	196.6
5120396	5120483	87	214.9	385.6
5120538	5120787	249	137.5	619.0
5121493	5121578	85	144.1	549.3
5121634	5122021	387	128.3	598.9
5122431	5122552	121	137.2	563.1
5122603	5122783	180	191.0	642.4
5123191	5123245	54	249.9	638.2
5123282	5123406	124	223.1	640.8
5123456	5124018	562	124.8	586.2
5124084	5124306	222	508.1	359.8
5124328	5124740	412	563.8	368.0
