start_ms	end_ms	length_ms	x	y
5135295	5135399	104	553.1	361.6
5135415	5135492	77	551.8	365.3
5135516	5135696	180	508.7	363.3
5135982	5136055	73	465.6	369.5
5136112	5136626	514	513.5	368.4
5136899	5136946	47	541.4	368.9
5136983	5137518	535	520.6	369.0
5137775	5137869	94	515.5	362.4
5137879	5138393	514	512.1	373.7
5138435	5138699	264	630.3	251.2
5138732	5138935	203	696.9	388.3
5138997	5139161	164	231.6	292.3
5139188	5139408	220	190.4	320.9
5139449	5139763	314	116.7	123.4
5139798	5140076	278	259.7	99.7
5140104	5140173	69	247.7	89.0
5140234	5140586	352	875.6	221.4
5140624	5140657	33	928.9	319.7
5140697	5140887	190	868.8	344.5
5140908	5141099	191	858.9	364.2
5141149	5141180	31	578.3	423.6
5141191	5141505	314	581.4	427.6
5141562	5141792	230	896.2	367.6
5141819	5141958	139	877.4	353.3
5141998	5142155	157	942.8	375.5
5142228	5142463	235	213.5	406.7
5142490	5142655	165	205.0	311.5
5142713	5143048	335	389.6	533.5
5143082	5143718	636	273.0	502.7
5143759	5144023	264	165.9	289.1
5144046	5144235	189	116.7	291.8
5144271	5144361	90	125.3	397.5
5144387	5144628	241	168.8	442.7
5144653	5144793	140	111.8	381.7
5144995	5145121	126	108.4	385.6
5145133	5145374	241	113.3	382.0
5145524	5145662	138	236.6	218.1
5145933	5146034	101	152.5	332.5
5146059	5146229	170	107.5	377.0
5146522	5147176	654	120.4	452.8
5147392	5147579	187	127.9	371.3
5147591	5147788	197	113.5	372.5
5148023	5148166	143	87.9	364.7
5148182	5149035	853	104.6	378.7
5149090	5149255	165	537.9	366.9
