start_ms	end_ms	length_ms	x	y
5177960	5178416	456	511.2	362.9
5178633	5178714	81	477.3	364.3
5178732	5179568	836	516.7	377.1
5179782	5179879	97	537.6	388.5
5179907	5180407	500	528.5	386.1
5180459	5180588	129	327.4	285.9
5180775	5181002	227	620.0	259.3
5181041	5181256	215	817.4	246.2
5181402	5181469	67	484.6	231.0
5181648	5181905	257	431.6	279.3
5181932	5182198	266	525.9	248.1
5182252	5182394	142	813.3	242.7
5182601	5182806	205	384.2	236.4
5182830	5183082	252	485.7	239.5
5183108	5183371	263	562.9	245.3
5183548	5183739	191	1007.1	482.6
5183957	5184128	171	498.8	210.1
5184174	5184310	136	510.8	234.5
5184351	5184489	138	431.7	244.3
5184519	5184818	299	573.1	246.7
5184869	5185144	275	791.4	243.7
5185233	5185393	160	328.4	422.5
5185420	5185554	134	360.0	439.9
5185687	5185711	24	326.1	214.0
5185758	5186027	269	330.2	237.8
5186064	5186255	191	460.7	142.7
5186488	5186720	232	392.5	166.3
5187117	5187252	135	204.4	199.8
5187275	5187435	160	158.3	225.7
5187481	5187706	225	159.1	421.9
5187717	5188032	315	159.5	436.0
5188065	5188356	291	102.6	367.0
5188367	5189045	678	97.1	363.0
5189117	5189380	263	561.7	356.7
