start_ms	end_ms	length_ms	x	y
5189435	5189652	217	498.8	361.1
5189658	5189812	154	509.2	362.4
5190113	5190147	34	531.7	365.6
5190180	5190217	37	533.2	368.5
5190231	5190653	422	518.2	367.1
5190685	5191525	840	510.0	369.2
5191657	5191737	80	585.4	304.4
5191791	5191927	136	454.8	137.0
5191965	5192143	178	487.3	103.9
5192159	5192351	192	513.3	100.7
5192376	5192496	120	451.0	90.9
5192578	5192824	246	271.0	595.1
5192846	5192945	99	292.1	630.2
5192983	5193112	129	276.2	653.2
5193172	5193547	375	53.3	467.7
5193633	5193770	137	941.3	368.0
5193818	5193975	157	856.1	238.5
5194010	5194173	163	799.3	239.6
5194201	5194453	252	761.2	354.1
5194511	5194536	25	785.2	497.9
5194579	5194836	257	934.1	546.0
5194919	5195303	384	388.5	275.0
5195316	5195653	337	411.8	286.3
5195702	5195977	275	178.7	76.3
5196001	5196104	103	218.6	121.9
5196179	5196405	226	900.8	170.4
5196446	5196586	140	718.8	208.5
5196616	5196898	282	666.4	201.5
5196964	5197106	142	484.2	132.6
5197119	5197276	157	491.8	113.7
5197298	5197453	155	549.6	109.6
5197505	5197840	335	380.7	166.7
5197865	5198040	175	496.8	165.6
5198066	5198246	180	594.3	170.2
5198399	5198656	257	633.4	170.3
5198677	5198926	249	678.7	178.5
5198999	5199207	208	155.4	463.2
5199248	5199561	313	176.3	468.8
5199589	5199738	149	134.5	442.0
5199761	5199940	179	105.7	372.5
5200117	5201206	1089	103.8	457.4
