start_ms	end_ms	length_ms	x	y
5257344	5257743	399	556.9	369.7
5257778	5257934	156	506.4	362.2
5258244	5258343	99	523.7	354.6
5258357	5258690	333	515.1	362.8
5258935	5259037	102	554.9	361.3
5259057	5259305	248	524.6	370.2
5259343	5259532	189	518.6	366.0
5259787	5259857	70	548.1	359.2
5259881	5260269	388	523.9	363.4
5260443	5261542	1099	520.3	371.3
5261564	5261981	417	521.6	373.8
5262034	5262503	469	212.1	364.9
5262578	5262799	221	862.1	482.6
5262966	5263284	318	855.9	444.5
5263354	5263545	191	437.0	432.9
5263736	5263926	190	776.5	457.5
5263997	5264318	321	186.3	424.5
5264349	5264532	183	77.4	403.0
5264610	5265314	704	850.0	494.9
5265381	5265630	249	149.8	467.5
5265659	5266164	505	35.0	488.4
5266190	5266323	133	68.0	402.5
5266396	5266643	247	787.0	473.5
5266668	5266813	145	841.9	507.1
5266875	5267114	239	878.0	95.0
5267174	5267331	157	554.7	139.3
5267398	5267738	340	154.4	616.5
5267761	5268087	326	174.0	665.5
5268113	5268233	120	123.7	670.4
5268493	5268600	107	109.6	605.8
5268636	5268815	179	123.8	614.2
5268840	5269283	443	110.7	610.3
5269530	5269836	306	118.2	611.3
5269852	5270747	895	126.3	612.7
5270993	5271161	168	550.0	385.2
5271198	5271391	193	499.7	367.8
5271709	5271753	44	598.2	332.0
5271780	5271986	206	545.5	368.4
5272005	5272379	374	514.9	376.1
5272531	5273113	582	567.5	378.2
5273150	5273570	420	488.9	380.9
5273631	5273960	329	538.4	381.6
5273979	5274024	45	566.8	383.3
