start_ms	end_ms	length_ms	x	y
4952713	4953122	409	477.1	338.3
4953143	4954878	1735	510.9	354.3
4954907	4955052	145	499.5	427.6
4955072	4955404	332	471.5	431.8
4955443	4955699	256	657.0	451.5
4955748	4956034	286	886.9	483.1
4956051	4956261	210	902.1	452.4
4956331	4956442	111	508.7	444.7
4956472	4956683	211	478.0	433.4
4956699	4957022	323	483.2	461.9
4957034	4957700	666	499.8	483.0
4957717	4957894	177	508.0	486.7
4957955	4958349	394	147.3	482.2
4958368	4958686	318	132.8	457.4
4958703	4959195	492	139.7	521.9
4959265	4959404	139	669.8	457.9
4959433	4959758	325	642.4	453.8
4959775	4960278	503	642.5	420.9
4960525	4960714	189	143.9	253.5
4960747	4960965	218	131.9	396.4
4961193	4961421	228	203.5	434.8
4961459	4961543	84	138.3	373.1
4961770	4961875	105	135.4	352.6
4961937	4962105	168	495.2	131.9
4962125	4962273	148	499.8	90.1
4962298	4962417	119	572.5	94.0
4962472	4962759	287	386.2	154.6
4962790	4963035	245	547.6	153.5
4963060	4963314	254	626.6	160.3
4963337	4963780	443	688.9	160.2
4963964	4964095	131	640.8	158.0
4964292	4964421	129	564.3	146.2
4964458	4964789	331	403.5	158.1
4965007	4965309	302	584.0	152.9
4965350	4965640	290	452.6	153.0
4965667	4965858	191	540.7	153.9
4965881	4966122	241	602.8	161.5
4966146	4966362	216	668.1	161.5
4966590	4966753	163	204.6	438.0
4966776	4967118	342	178.7	447.8
4967358	4967466	108	139.5	405.4
4967489	4967817	328	111.3	371.1
4967993	4968896	903	105.3	437.5
4969143	4969657	514	108.0	445.6
4969681	4969946	265	170.9	440.6
4969984	4970140	156	178.7	655.6
4970164	4970486	322	245.1	671.2
4970542	4970665	123	138.7	459.3
4970890	4971035	145	100.0	449.8
4971062	4971468	406	113.4	520.2
4971479	4971771	292	106.0	524.3
4972065	4972170	105	92.7	506.1
4972449	4972478	29	83.8	448.9
4972486	4972521	35	80.2	475.2
4972544	4972768	224	106.5	463.5
4972777	4973331	554	104.4	447.4
4973397	4973535	138	522.5	362.7
4973767	4973813	46	544.6	367.2
4974062	4974324	262	552.2	375.2
4974345	4974488	143	520.8	368.0
4974514	4974991	477	573.5	374.3
4975211	4975613	402	532.0	354.9
4975637	4975843	206	572.0	368.1
4976055	4976381	326	551.7	362.6
4976412	4976841	429	504.1	368.1
4976862	4977206	344	554.7	367.7
4977242	4977527	285	511.6	374.7
4977549	4977792	243	566.6	372.9
4977832	4978098	266	511.6	375.3
