start_ms	end_ms	length_ms	x	y
5324932	5325253	321	563.4	365.0
5325369	5325576	207	519.7	365.1
5325603	5326143	540	514.8	372.4
5326181	5326884	703	509.4	364.7
5326950	5327081	131	195.1	442.4
5327110	5327404	294	77.8	554.7
5327468	5327688	220	614.4	301.8
5327724	5327939	215	624.5	166.9
5327975	5328168	193	718.8	128.1
5328209	5328412	203	964.3	150.6
5328489	5329001	512	220.5	120.9
5329057	5329268	211	591.1	150.8
5329345	5329659	314	62.8	604.1
5329681	5329889	208	71.1	544.1
5329902	5330416	514	42.0	540.6
5330433	5330601	168	40.9	542.6
5330632	5330992	360	176.5	545.4
5331020	5331512	492	70.3	532.7
5331577	5331849	272	637.8	449.4
5331926	5332126	200	312.0	527.3
5332388	5332417	29	159.2	566.9
5332440	5332732	292	134.6	601.3
5332747	5333591	844	125.4	603.8
5333845	5333987	142	512.1	360.6
5334297	5334374	77	601.7	366.5
5334394	5334817	423	562.5	371.5
5335013	5335322	309	524.9	351.2
5335347	5335819	472	573.6	359.4
5335855	5336023	168	530.7	363.3
