start_ms	end_ms	length_ms	x	y
5345259	5345612	353	536.7	365.3
5345833	5346065	232	526.7	373.1
5346088	5346386	298	518.8	375.3
5346648	5347226	578	514.5	383.5
5347481	5347560	79	499.5	379.8
5347580	5347865	285	523.0	385.9
5348089	5348957	868	520.5	381.7
5348974	5349691	717	520.4	378.6
5349738	5349913	175	283.6	258.4
5349946	5350159	213	159.2	186.3
5350204	5350380	176	311.2	172.4
5350420	5350632	212	525.1	168.9
5350683	5350834	151	799.2	174.8
5350854	5350926	72	848.2	178.0
5350984	5351380	396	535.2	166.6
5351437	5351556	119	303.7	264.2
5351606	5351733	127	477.2	264.5
5351791	5351956	165	702.0	269.0
5352004	5352354	350	841.0	275.7
5352398	5352559	161	645.0	272.3
5352606	5352712	106	826.6	407.2
5352756	5353016	260	928.5	493.2
5353047	5353126	79	1030.5	512.0
5353207	5353538	331	531.6	623.9
5353557	5353671	114	565.0	634.2
5353728	5354040	312	484.7	628.8
5354073	5354440	367	553.6	591.5
5354493	5354895	402	628.7	425.7
5355079	5355287	208	432.0	315.8
5355339	5355590	251	159.9	278.6
5355614	5356079	465	123.5	299.1
5356313	5356472	159	125.0	317.3
5356495	5357461	966	112.4	304.9
5357677	5357857	180	93.5	347.8
5357879	5358439	560	117.6	360.5
5358450	5359171	721	114.6	372.7
5359236	5359521	285	575.3	362.9
