start_ms	end_ms	length_ms	x	y
5392962	5393281	319	506.0	366.9
5393292	5393670	378	522.2	374.1
5393691	5393908	217	523.2	371.3
5394145	5394319	174	520.1	376.3
5394337	5394706	369	519.4	373.1
5394741	5394911	170	629.2	292.9
5394939	5395409	470	606.9	296.8
5395454	5395669	215	534.9	338.2
5395720	5395941	221	259.5	427.7
5396005	5396280	275	845.2	345.3
5396315	5396658	343	922.4	221.7
5396725	5396866	141	540.4	259.3
5396907	5397073	166	600.2	271.8
5397140	5397360	220	184.0	434.6
5397415	5397702	287	502.6	500.1
5397755	5397960	205	158.7	288.0
5398003	5398152	149	317.3	160.9
5398173	5398650	477	329.4	135.6
5398723	5398864	141	609.1	265.2
5398875	5399385	510	597.7	276.0
5399437	5399830	393	875.0	292.0
5399879	5400002	123	518.6	176.8
5400058	5400239	181	231.2	252.4
5400292	5400460	168	127.8	417.3
5400483	5400743	260	120.1	362.4
5400783	5401072	289	183.3	431.0
5401116	5401448	332	124.2	351.6
5401913	5402498	585	107.1	351.7
5402749	5402891	142	133.9	391.7
5402917	5403185	268	186.3	433.0
5403234	5403888	654	116.5	374.4
5404169	5404311	142	117.8	412.1
5404343	5405136	793	105.6	372.2
5405199	5405475	276	565.8	369.8
