start_ms	end_ms	length_ms	x	y
5405524	5405987	463	524.3	369.1
5406254	5407435	1181	509.9	361.7
5407687	5407799	112	497.5	355.1
5408004	5408241	237	815.6	583.9
5408318	5408499	181	68.9	571.2
5408542	5408713	171	4.0	646.0
5408722	5409031	309	10.4	677.0
5409047	5409574	527	-19.9	686.3
5409613	5409846	233	27.1	570.4
5409912	5410117	205	708.3	585.1
5410183	5410347	164	810.6	621.9
5410413	5410481	68	745.9	580.0
5410576	5410790	214	748.1	582.9
5410822	5411050	228	871.3	559.1
5411295	5411429	134	677.7	506.8
5411473	5411665	192	621.7	496.5
5411745	5411892	147	511.1	587.1
5411963	5412301	338	521.5	609.9
5412319	5412348	29	512.8	605.1
5412418	5412514	96	499.3	608.8
5412784	5412870	86	520.7	582.3
5412932	5413139	207	200.9	564.2
5413170	5413449	279	170.3	448.1
5413484	5413880	396	123.2	454.5
5414160	5414492	332	114.6	445.0
5414811	5414874	63	201.2	411.7
5415158	5415786	628	118.7	457.0
5415812	5416111	299	192.9	457.9
5416358	5416436	78	186.5	430.2
5416668	5417054	386	177.7	436.0
5417091	5417421	330	102.6	457.5
5417693	5417888	195	214.9	435.6
5417931	5418285	354	108.8	447.0
5418353	5418529	176	494.8	363.1
5418834	5418942	108	599.4	412.0
