start_ms	end_ms	length_ms	x	y
5433135	5433409	274	508.6	358.9
5433686	5433808	122	525.2	376.3
5433846	5434133	287	510.9	365.9
5434381	5434630	249	527.8	362.7
5434661	5435224	563	509.4	364.4
5435474	5435963	489	512.3	370.3
5436009	5436102	93	660.0	496.5
5436157	5436387	230	325.1	249.6
5436413	5436610	197	392.6	254.8
5436672	5436827	155	605.3	561.7
5436848	5437035	187	560.9	590.6
5437093	5437337	244	693.1	627.2
5437383	5437629	246	558.9	615.2
5437652	5437955	303	609.0	612.7
5437986	5438327	341	695.3	618.4
5438355	5438440	85	726.7	627.8
5438493	5438935	442	555.9	555.9
5438993	5439018	25	340.0	332.0
5439076	5439230	154	606.4	584.9
5439308	5439480	172	615.7	612.4
5439508	5439760	252	595.1	608.6
5439777	5440003	226	619.9	608.8
5440095	5440161	66	555.3	536.2
5440246	5440560	314	563.6	565.4
5440616	5440809	193	286.1	264.9
5440834	5440919	85	363.7	256.8
5440962	5441282	320	262.4	529.1
5441474	5441574	100	157.5	349.9
5441791	5442067	276	481.5	186.3
5442248	5442899	651	366.3	164.6
5443081	5443358	277	582.2	166.3
5443385	5443672	287	677.9	177.0
5443684	5443876	192	699.4	178.0
5444046	5444180	134	514.7	111.1
5444377	5444795	418	551.9	111.0
5444838	5445039	201	452.3	112.9
5445209	5445445	236	433.7	121.8
5445490	5445965	475	353.7	151.0
5446152	5446378	226	525.5	87.1
5446403	5446582	179	462.6	85.8
5446789	5446988	199	538.8	100.8
5447184	5447532	348	506.1	110.7
5447548	5447868	320	525.3	99.5
5447890	5448632	742	581.6	100.5
5448677	5448857	180	467.7	117.5
5448922	5449136	214	149.7	427.0
5449160	5449594	434	194.8	453.9
5449762	5449843	81	161.1	273.0
5449874	5450189	315	201.3	233.0
5450215	5450494	279	289.4	231.6
5450549	5451043	494	128.3	384.4
5451088	5451270	182	131.6	278.6
5451306	5451518	212	145.8	446.1
5451534	5451724	190	170.6	446.3
5451756	5452014	258	116.1	446.0
5452263	5452293	30	121.2	395.5
5452300	5452822	522	117.6	445.5
5452849	5453299	450	112.3	380.4
5453347	5453523	176	228.0	233.8
5453547	5453588	41	216.7	232.4
5453614	5453914	300	280.0	228.0
5453981	5454091	110	528.1	363.8
