start_ms	end_ms	length_ms	x	y
5454359	5454990	631	528.6	372.9
5455008	5455535	527	518.2	372.6
5455788	5455904	116	510.0	371.5
5456164	5456406	242	509.3	369.1
5456459	5456739	280	495.2	142.1
5456783	5456910	127	613.8	129.5
5456952	5457130	178	424.9	118.9
5457164	5457390	226	512.9	126.5
5457424	5457555	131	635.1	128.3
5457608	5457836	228	385.0	120.8
5457874	5458060	186	538.0	123.3
5458084	5458173	89	607.4	130.8
5458229	5458428	199	748.8	232.9
5458502	5458789	287	109.4	228.4
5458802	5458977	175	86.5	228.1
5459016	5459318	302	193.1	387.5
5459338	5459511	173	152.9	398.2
5459552	5459750	198	267.2	391.6
5459811	5460049	238	613.9	385.1
5460109	5460333	224	191.3	300.6
5460359	5460615	256	296.9	293.2
5460664	5460902	238	508.3	285.5
5460947	5461018	71	658.1	412.9
5461069	5461438	369	621.0	390.7
5461486	5461605	119	182.9	391.8
5461813	5461881	68	455.3	155.2
5462025	5462070	45	454.7	124.2
5462497	5462623	126	132.3	533.6
5462678	5462839	161	132.3	300.9
5462995	5463190	195	200.8	228.9
5463227	5463550	323	275.5	234.0
5463593	5463911	318	104.4	239.4
5463930	5464473	543	98.4	235.6
5464526	5464649	123	473.0	335.6
