start_ms	end_ms	length_ms	x	y
5524632	5525196	564	550.7	361.0
5525229	5525369	140	511.1	358.4
5525661	5526259	598	525.6	369.8
5526531	5527060	529	515.0	354.4
5527348	5527455	107	532.0	369.9
5527484	5528854	1370	522.5	370.4
5528886	5529025	139	521.8	371.1
5529063	5529200	137	270.2	309.6
5529242	5529337	95	235.6	554.0
5529364	5529549	185	268.7	630.2
5529581	5529726	145	238.9	646.5
5529775	5529936	161	172.9	473.3
5529980	5530153	173	370.1	475.3
5530241	5530412	171	913.0	509.3
5530447	5530633	186	827.0	492.8
5530713	5530817	104	978.8	498.4
5530897	5531079	182	225.5	216.2
5531100	5531341	241	269.4	180.2
5531363	5531579	216	324.8	164.1
5531648	5532014	366	734.3	172.3
5532038	5532202	164	808.4	177.7
5532262	5532484	222	920.1	653.3
5532575	5532729	154	835.0	500.5
5532763	5532913	150	969.5	498.9
5533146	5533397	251	976.0	498.8
5533472	5533747	275	286.9	535.6
5533786	5533979	193	158.1	514.9
5534028	5534245	217	333.4	524.8
5534415	5534495	80	193.4	274.8
5534713	5534753	40	137.6	272.9
5535000	5535208	208	116.6	341.0
5535236	5535451	215	98.2	353.7
5535685	5536133	448	100.8	362.3
5538601	5538721	120	172.4	524.7
5538772	5539029	257	119.7	389.0
5539035	5539413	378	119.3	390.5
5539649	5539739	90	121.4	354.6
5539944	5540047	103	147.6	307.9
5540077	5540277	200	213.4	233.9
5540302	5540547	245	279.1	223.5
5540742	5540834	92	117.4	307.1
5541107	5541646	539	106.2	372.5
5541878	5542159	281	126.5	334.1
5542185	5542327	142	99.6	369.0
5542592	5542781	189	106.8	348.6
5542807	5543700	893	102.8	306.3
5543721	5544133	412	98.5	296.5
5544207	5544339	132	493.1	337.4
5544387	5544533	146	576.6	362.3
