start_ms	end_ms	length_ms	x	y
5554749	5555119	370	511.4	369.3
5555139	5555167	28	522.0	373.6
5555462	5555519	57	505.2	357.3
5555567	5556335	768	517.9	376.2
5556576	5557143	567	515.0	368.6
5557155	5557612	457	505.0	384.5
5557842	5558110	268	514.9	398.5
5558133	5558684	551	495.2	388.3
5558730	5559068	338	648.9	495.9
5559108	5559242	134	496.1	385.9
5559757	5560064	307	501.9	373.0
5560389	5560545	156	527.4	461.2
5560606	5560939	333	213.9	627.6
5561167	5561336	169	476.7	400.1
5561349	5562233	884	498.5	393.7
5562296	5562442	146	169.9	475.6
5562475	5562726	251	161.0	655.5
5562752	5563152	400	237.1	670.5
5563178	5563699	521	168.7	678.9
5563892	5564321	429	520.5	375.4
5564353	5564540	187	563.8	381.5
5564838	5564963	125	540.6	360.2
