start_ms	end_ms	length_ms	x	y
5564985	5566004	1019	513.0	367.5
5566299	5566366	67	557.9	355.5
5566388	5566666	278	518.7	361.8
5566972	5567122	150	530.2	363.2
5567185	5567366	181	279.7	412.9
5567411	5567631	220	204.8	482.3
5567654	5567977	323	246.2	487.8
5568044	5568184	140	221.8	500.6
5568285	5568438	153	706.3	436.5
5568478	5568644	166	852.2	455.6
5568688	5569030	342	681.9	438.0
5569071	5569225	154	835.9	497.9
5569250	5569417	167	865.6	483.1
5569495	5569586	91	120.6	748.8
5569611	5569863	252	127.1	706.3
5569875	5570518	643	149.6	708.2
5570557	5570881	324	110.1	725.9
5570903	5571174	271	151.4	723.3
5571230	5571475	245	591.2	710.8
5571510	5571632	122	545.0	710.6
5571706	5571951	245	536.7	357.0
5571968	5572196	228	533.1	379.4
5572690	5572906	216	175.5	314.2
5573172	5573449	277	99.2	295.1
5573979	5574124	145	124.7	312.6
5574167	5574396	229	131.7	429.5
5574422	5575032	610	111.6	370.3
5575324	5575700	376	105.5	365.1
5575750	5576079	329	231.0	217.1
5576141	5576424	283	504.8	354.1
