start_ms	end_ms	length_ms	x	y
5589506	5589920	414	474.8	380.0
5589957	5590026	69	502.3	379.7
5590364	5591143	779	513.7	357.4
5591475	5591978	503	509.0	357.2
5592031	5592224	193	469.7	213.5
5592267	5592447	180	789.2	208.9
5592495	5592731	236	530.9	340.6
5592760	5593032	272	699.1	370.0
5593083	5593252	169	800.9	224.7
5593323	5593505	182	513.6	352.6
5593551	5593731	180	705.2	372.0
5593790	5593978	188	389.3	554.4
5594019	5594324	305	291.8	561.8
5594380	5594718	338	510.0	568.4
5594752	5595342	590	654.6	573.0
5595391	5595785	394	349.6	557.3
5595818	5595924	106	441.4	555.4
5596000	5596235	235	690.8	573.1
5596283	5596490	207	692.9	575.5
5596514	5597180	666	757.0	579.0
5597389	5597461	72	225.0	383.5
5597681	5597768	87	197.8	245.0
5598115	5598161	46	172.4	213.1
5598324	5598363	39	176.8	224.7
5598525	5598835	310	145.3	266.8
5598869	5598970	101	113.7	314.4
5599012	5599568	556	171.1	442.6
5600368	5600597	229	516.1	172.9
5600642	5600914	272	391.4	174.5
5600945	5601119	174	541.8	177.7
5601155	5601501	346	687.3	171.6
5601567	5601797	230	147.1	450.3
5601816	5602046	230	165.4	449.5
5602309	5602590	281	115.7	439.7
5602862	5603228	366	159.5	427.9
5603494	5603627	133	93.8	433.6
5603655	5603964	309	132.5	451.6
5604170	5604285	115	135.8	328.5
5604321	5604546	225	227.7	225.7
5604589	5604966	377	114.1	375.7
5605222	5605870	648	120.1	364.6
5605923	5606085	162	530.1	368.5
