start_ms	end_ms	length_ms	x	y
4991538	4991861	323	565.5	372.7
4991888	4992220	332	513.5	363.9
4992483	4992642	159	494.5	363.5
4992655	4994333	1678	517.0	370.4
4994366	4994615	249	421.2	402.3
4994646	4995049	403	565.0	467.1
4995100	4995475	375	371.3	464.0
4995526	4995705	179	410.3	284.8
4995948	4996328	380	636.1	310.3
4996367	4996669	302	548.3	383.3
4996694	4996995	301	522.4	443.7
4997026	4997413	387	486.1	473.3
4997462	4997893	431	562.7	185.0
4997916	4998233	317	519.1	210.7
4998271	4998597	326	522.2	316.1
4998818	4999520	702	615.4	366.3
4999707	4999819	112	168.4	260.3
4999844	5000296	452	185.6	218.3
5000322	5000646	324	272.7	227.8
5000702	5000733	31	165.2	423.0
5000781	5000960	179	180.9	665.1
5000993	5001383	390	232.8	666.0
5001420	5001841	421	128.9	598.1
5001865	5002353	488	112.5	590.1
5002397	5002495	98	248.7	643.8
5002553	5002734	181	501.2	369.6
