start_ms	end_ms	length_ms	x	y
8568106	8568534	428	549.7	378.5
8568576	8568696	120	506.4	379.1
8568947	8569084	137	474.8	380.9
8569107	8570006	899	506.6	370.3
8570018	8570266	248	488.8	362.8
8570277	8570653	376	495.8	365.6
8570697	8570834	137	581.3	324.4
8570845	8571156	311	597.1	293.3
8571218	8571548	330	334.3	134.8
8571555	8571775	220	347.6	136.6
8571829	8571953	124	490.2	266.3
8571982	8572247	265	595.9	298.2
8572301	8572618	317	297.0	479.0
8572664	8572869	205	430.7	462.6
8572943	8573135	192	791.0	430.7
8573192	8573674	482	584.3	306.0
8573768	8574074	306	532.2	583.5
8574185	8574524	339	241.4	626.3
8574554	8574700	146	193.6	651.7
8574742	8574976	234	211.4	479.8
8575060	8575403	343	738.9	356.2
8575474	8575699	225	1007.6	452.1
8575783	8575863	80	227.5	440.7
8575900	8576008	108	107.6	499.1
8576027	8576206	179	83.1	462.5
8576219	8577230	1011	63.1	464.0
8577280	8577400	120	435.5	410.0
8577430	8577654	224	533.4	391.5
