start_ms	end_ms	length_ms	x	y
8614890	8615248	358	530.3	373.8
8615272	8615524	252	477.7	382.3
8615796	8617390	1594	502.3	381.8
8617471	8617624	153	823.8	474.2
8617679	8617853	174	441.6	659.2
8617873	8618072	199	410.1	670.3
8618144	8618424	280	811.3	692.7
8618552	8618812	260	838.6	433.1
8618843	8618938	95	789.3	455.8
8618968	8619374	406	847.6	512.7
8619457	8619707	250	72.9	497.9
8619758	8619998	240	0.9	522.7
8620034	8620412	378	113.5	447.0
8620478	8620703	225	296.1	429.1
8620762	8621106	344	635.6	400.7
8621170	8621398	228	173.5	432.4
8621454	8621682	228	464.5	409.6
8621751	8622221	470	769.4	385.4
8622274	8622515	241	564.1	381.6
8622589	8622713	124	163.7	645.2
8622751	8622954	203	80.4	594.4
8622980	8623781	801	68.1	609.5
8623834	8623948	114	427.9	402.7
8623978	8624186	208	490.2	388.3
8624209	8624470	261	547.2	383.0
