start_ms	end_ms	length_ms	x	y
8634476	8634789	313	541.3	379.3
8634811	8635189	378	496.2	382.7
8635438	8635812	374	501.2	381.8
8635842	8636006	164	561.1	371.4
8636031	8637212	1181	499.3	375.1
8637233	8637391	158	522.2	377.7
8637409	8637689	280	502.2	381.9
8637733	8637962	229	599.1	242.0
8637986	8638130	144	673.4	228.6
8638195	8638463	268	764.8	503.7
8638506	8638581	75	739.7	502.0
8638631	8638747	116	651.5	623.0
8638805	8638955	150	320.9	677.2
8639010	8639226	216	606.6	650.9
8639296	8639408	112	715.5	629.6
8639477	8639661	184	600.0	245.3
8639752	8640092	340	731.7	471.8
8640151	8640399	248	256.6	494.2
8640442	8640596	154	76.9	562.5
8640667	8641098	431	623.1	209.4
8641118	8641331	213	569.3	246.7
8641354	8641647	293	613.1	194.3
8641694	8641856	162	732.2	310.4
8641909	8642124	215	903.3	422.4
8642196	8642323	127	638.7	338.0
8642366	8642819	453	585.0	215.4
8642885	8643006	121	161.6	364.1
8643033	8643143	110	76.9	393.7
8643158	8643296	138	65.2	386.3
8643318	8643557	239	74.1	436.0
8643574	8644492	918	49.6	452.7
8644547	8644667	120	452.8	411.7
8644683	8644839	156	490.3	393.6
8644857	8645138	281	544.9	378.3
8645159	8645381	222	479.9	385.5
