start_ms	end_ms	length_ms	x	y
8692993	8693272	279	533.4	373.4
8693293	8693428	135	483.6	377.6
8693666	8693793	127	443.7	379.3
8693812	8695652	1840	479.0	375.3
8695684	8695890	206	567.9	387.7
8695994	8696214	220	560.9	288.8
8696246	8696467	221	633.6	241.0
8696494	8696723	229	625.8	136.0
8696777	8697064	287	725.4	375.6
8697107	8697316	209	597.1	480.3
8697439	8697604	165	1070.9	508.0
8697797	8697834	37	212.5	621.2
8697881	8698039	158	-47.9	709.8
8698099	8698331	232	326.8	631.2
8698378	8698739	361	536.7	516.0
8698780	8699673	893	585.2	375.6
8699712	8700046	334	615.6	282.8
8700099	8700740	641	611.6	411.8
8700807	8700923	116	125.9	617.4
8700945	8701076	131	120.1	690.8
8701097	8701251	154	153.5	689.2
8701294	8701674	380	75.5	698.9
8701711	8701888	177	151.4	707.6
8701940	8702114	174	201.6	704.5
8702171	8702382	211	490.1	408.9
8702435	8702524	89	467.1	411.3
