start_ms	end_ms	length_ms	x	y
8702660	8702862	202	507.2	395.5
8702881	8703227	346	479.5	396.5
8703240	8703756	516	490.7	385.0
8703771	8704021	250	491.9	382.4
8704039	8704185	146	477.2	380.7
8704224	8704540	316	519.6	243.8
8704582	8705162	580	289.0	217.6
8705207	8705401	194	529.4	235.3
8705417	8705600	183	509.5	234.8
8705669	8705904	235	38.6	506.2
8705951	8706114	163	279.1	397.0
8706168	8706348	180	497.9	241.5
8706360	8706473	113	517.9	237.5
8706518	8706756	238	277.4	228.9
8706779	8707163	384	293.3	216.3
8707239	8707419	180	525.2	248.1
8707504	8707678	174	669.2	456.2
8707739	8707876	137	489.7	646.8
8707928	8708212	284	776.0	447.1
8708261	8708320	59	480.6	288.7
8708357	8708489	132	445.9	235.7
8708514	8709141	627	510.6	244.8
8709192	8709403	211	288.0	248.3
8709447	8709515	68	100.8	340.9
8709553	8709643	90	62.9	523.1
8709667	8709772	105	62.3	438.6
8709793	8710059	266	39.1	368.2
8710076	8710273	197	28.1	348.2
8710296	8710514	218	61.3	276.7
8710531	8710711	180	46.4	269.2
8710773	8710944	171	433.9	152.4
8710992	8711240	248	604.3	157.0
8711266	8711480	214	553.1	164.1
8711548	8711737	189	45.7	312.4
8711748	8712006	258	61.2	302.7
8712041	8712263	222	48.3	382.5
8712269	8712373	104	48.7	363.8
8712403	8712983	580	66.2	284.5
8713032	8713289	257	466.1	374.0
8713311	8713364	53	530.2	379.0
