start_ms	end_ms	length_ms	x	y
8452123	8452366	243	437.4	394.6
8452388	8452599	211	490.6	381.1
8452823	8452920	97	519.4	354.6
8452948	8453110	162	480.7	383.6
8453122	8453811	689	496.5	387.2
8453832	8454045	213	480.3	375.6
8454051	8454387	336	484.5	381.9
8454407	8454621	214	465.6	390.5
8454663	8454852	189	546.1	272.4
8454896	8455182	286	535.8	165.8
8455242	8455372	130	515.9	369.6
8455424	8455535	111	310.4	541.4
8455578	8455703	125	149.5	646.5
8455766	8455971	205	673.0	654.9
8456030	8456471	441	485.0	353.4
8456507	8456708	201	544.9	268.9
8456755	8456960	205	469.0	385.4
8457009	8457375	366	530.1	212.8
8457416	8457953	537	484.4	361.5
8457985	8458574	589	468.8	406.8
8458599	8458844	245	511.9	401.0
8458868	8459443	575	471.6	408.8
8459495	8459592	97	172.1	608.8
8459617	8459759	142	166.0	668.9
8459786	8459957	171	209.4	675.0
8460020	8460131	111	161.0	267.1
8460154	8460367	213	193.1	220.3
8460392	8460620	228	267.8	229.0
8460668	8460926	258	540.1	163.7
8460935	8461047	112	531.4	157.8
8461082	8461508	426	398.5	161.4
8461547	8461697	150	554.3	171.5
8461737	8461872	135	714.8	166.4
8461952	8462118	166	161.8	722.9
8462133	8462272	139	139.9	698.1
8462301	8462588	287	107.7	699.0
8462641	8462935	294	142.4	490.3
8462980	8463104	124	180.0	269.0
8463124	8463271	147	227.8	235.8
8463305	8463511	206	286.3	239.8
8463567	8463966	399	534.2	363.7
8464015	8464148	133	672.8	386.9
8464185	8464430	245	543.5	387.1
