start_ms	end_ms	length_ms	x	y
8464454	8464944	490	599.6	381.1
8464968	8465136	168	526.9	388.3
8465148	8465345	197	515.8	391.6
8465351	8465731	380	514.3	385.2
8466017	8466157	140	544.9	391.6
8466176	8466640	464	506.9	382.1
8466684	8466959	275	531.9	208.2
8466995	8467246	251	438.8	206.8
8467290	8467704	414	639.7	201.8
8467746	8467967	221	455.2	190.4
8468011	8468202	191	607.5	210.6
8468244	8468731	487	435.5	199.2
8468779	8469052	273	661.0	220.9
8469077	8469649	572	593.4	214.6
8469687	8469866	179	447.1	211.2
8469918	8470073	155	776.9	291.7
8470126	8470429	303	554.3	256.7
8470467	8470651	184	436.4	251.8
8470694	8470921	227	240.6	302.9
8470972	8471339	367	497.1	280.6
8471378	8471756	378	439.8	246.8
8471803	8471913	110	171.9	277.3
8471929	8472161	232	147.5	242.5
8472193	8472457	264	92.6	225.7
8472472	8473181	709	79.9	228.9
8473234	8473326	92	417.9	315.5
8473370	8473793	423	516.1	382.4
