start_ms	end_ms	length_ms	x	y
8866583	8866756	173	453.6	411.7
8866781	8867006	225	528.5	398.8
8867026	8868431	1405	499.0	391.8
8868466	8868744	278	565.5	332.0
8868792	8869124	332	292.4	474.0
8869189	8869393	204	256.8	514.6
8869469	8869646	177	785.8	317.8
8869691	8869968	277	625.5	311.3
8869995	8870198	203	544.2	323.1
8870214	8870729	515	528.4	323.5
8870800	8870939	139	565.6	348.8
8871000	8871216	216	953.4	188.9
8871261	8871613	352	706.4	220.7
8871652	8871821	169	531.3	232.9
8871845	8871928	83	548.9	289.9
8871973	8872193	220	526.2	336.2
8872245	8872761	516	259.6	525.0
8872779	8873179	400	220.6	537.7
8873292	8873515	223	164.6	562.8
8873561	8873645	84	114.8	294.7
8873663	8873758	95	112.8	243.8
8873793	8873944	151	98.1	211.9
8873960	8874213	253	72.1	210.1
8874236	8874361	125	105.7	206.4
8874411	8874579	168	69.4	214.8
8874628	8874877	249	433.3	378.8
8874900	8875029	129	501.3	387.2
