start_ms	end_ms	length_ms	x	y
8483253	8483547	294	470.4	386.3
8483569	8484199	630	503.3	382.2
8484207	8485009	802	506.0	381.3
8485027	8485271	244	466.1	320.8
8485278	8485568	290	463.8	297.0
8485590	8486017	427	480.5	317.3
8486130	8486241	111	1089.0	436.9
8486306	8486404	98	1130.0	432.7
8486465	8486588	123	504.7	313.9
8486610	8486780	170	462.3	306.9
8486790	8486961	171	468.9	314.1
8486979	8487285	306	443.8	291.1
8487457	8487953	496	467.8	325.5
8487999	8488124	125	525.3	480.0
8488142	8488294	152	487.8	513.2
8488339	8488488	149	457.1	305.1
8488499	8488966	467	447.7	289.7
8488987	8489321	334	469.7	324.8
8489433	8489608	175	517.1	464.8
8489631	8489812	181	480.9	480.5
8489855	8489990	135	637.7	350.8
8490063	8490170	107	1105.6	454.8
8490229	8490390	161	564.7	270.1
8490563	8490688	125	125.4	561.4
8490711	8490788	77	86.6	521.7
8490809	8491045	236	92.8	456.0
8491070	8491315	245	58.7	452.8
8491359	8491463	104	237.9	344.1
8491502	8491726	224	73.2	451.3
8491787	8491889	102	440.7	228.6
8491939	8492152	213	495.7	401.9
8492179	8492354	175	472.8	395.9
