start_ms	end_ms	length_ms	x	y
1259526	1259829	303	551.8	393.8
1259843	1260388	545	527.9	394.1
1260403	1261583	1180	519.6	396.4
1261611	1261942	331	435.9	407.0
1261964	1262122	158	394.9	414.1
1262180	1262514	334	755.2	240.9
1262566	1262834	268	465.5	458.1
1262871	1263041	170	384.7	347.8
1263084	1263473	389	202.8	228.9
1263533	1263952	419	698.6	280.6
1264010	1264289	279	479.9	556.6
1264345	1264493	148	877.9	460.0
1264542	1265049	507	457.0	472.4
1265094	1265279	185	616.6	626.0
1265322	1265537	215	472.5	497.1
1265573	1266067	494	373.9	398.9
1266092	1266645	553	424.9	457.2
1266689	1266746	57	157.2	753.0
1266808	1266833	25	156.6	777.4
1267776	1267820	44	-48.5	1293.5
1267883	1268039	156	572.8	350.3
